,date,PM2.5,SO2,NO2
632,2019-09-25,103.70689774696707,9.987896551724141,32.59464716006885
633,2019-09-26,103.70689774696707,9.987896551724141,32.59464716006885
634,2019-09-27,103.70689774696707,9.987896551724141,32.59464716006885
635,2019-09-28,103.70689774696707,9.987896551724141,32.59464716006885
636,2019-09-29,103.70689774696707,9.987896551724141,32.59464716006885
637,2019-09-30,103.70689774696707,9.987896551724141,32.59464716006885
638,2019-01-10,103.70689774696707,9.987896551724141,32.59464716006885
639,2019-02-10,103.70689774696707,9.987896551724141,32.59464716006885
640,2019-03-10,103.70689774696707,9.987896551724141,32.59464716006885
641,2019-04-10,103.70689774696707,9.987896551724141,32.59464716006885
642,2019-05-10,103.70689774696707,9.987896551724141,32.59464716006885
643,2019-06-10,103.70689774696707,9.987896551724141,32.59464716006885
644,2019-07-10,103.70689774696707,9.987896551724141,32.59464716006885
645,2019-08-10,103.70689774696707,9.987896551724141,32.59464716006885
646,2019-09-10,103.70689774696707,9.987896551724141,32.59464716006885
647,2019-10-10,103.70689774696707,9.987896551724141,32.59464716006885
648,2019-11-10,103.70689774696707,9.987896551724141,32.59464716006885
649,2019-12-10,103.70689774696707,9.987896551724141,32.59464716006885
650,2019-10-13,103.70689774696707,9.987896551724141,32.59464716006885
651,2019-10-14,103.70689774696707,9.987896551724141,32.59464716006885
652,2019-10-15,103.70689774696707,9.987896551724141,32.59464716006885
653,2019-10-16,103.70689774696707,9.987896551724141,32.59464716006885
654,2019-10-17,103.70689774696707,9.987896551724141,32.59464716006885
655,2019-10-18,103.70689774696707,9.987896551724141,32.59464716006885
656,2019-10-19,103.70689774696707,9.987896551724141,32.59464716006885
657,2019-10-20,103.70689774696707,9.987896551724141,32.59464716006885
658,2019-10-21,103.70689774696707,9.987896551724141,32.59464716006885
659,2019-10-22,103.70689774696707,9.987896551724141,32.59464716006885
660,2019-10-23,103.70689774696707,9.987896551724141,32.59464716006885
661,2019-10-24,103.70689774696707,9.987896551724141,32.59464716006885
662,2019-10-25,103.70689774696707,9.987896551724141,32.59464716006885
663,2019-10-26,103.70689774696707,9.987896551724141,32.59464716006885
664,2019-10-27,103.70689774696707,9.987896551724141,32.59464716006885
665,2019-10-28,103.70689774696707,9.987896551724141,32.59464716006885
666,2019-10-29,103.70689774696707,9.987896551724141,32.59464716006885
667,2019-10-30,103.70689774696707,9.987896551724141,32.59464716006885
668,2019-10-31,103.70689774696707,9.987896551724141,32.59464716006885
669,2019-01-11,103.70689774696707,9.987896551724141,32.59464716006885
670,2019-02-11,103.70689774696707,9.987896551724141,32.59464716006885
671,2019-03-11,103.70689774696707,9.987896551724141,32.59464716006885
672,2019-04-11,103.70689774696707,9.987896551724141,32.59464716006885
673,2019-05-11,103.70689774696707,9.987896551724141,32.59464716006885
674,2019-06-11,103.70689774696707,9.987896551724141,32.59464716006885
675,2019-07-11,103.70689774696707,9.987896551724141,32.59464716006885
676,2019-08-11,103.70689774696707,9.987896551724141,32.59464716006885
677,2019-09-11,103.70689774696707,9.987896551724141,32.59464716006885
678,2019-10-11,103.70689774696707,9.987896551724141,32.59464716006885
679,2019-11-11,103.70689774696707,9.987896551724141,32.59464716006885
680,2019-12-11,103.70689774696707,9.987896551724141,32.59464716006885
681,2019-11-13,103.70689774696707,9.987896551724141,32.59464716006885
682,2019-11-14,103.70689774696707,9.987896551724141,32.59464716006885
683,2019-11-15,103.70689774696707,9.987896551724141,32.59464716006885
684,2019-11-16,103.70689774696707,9.987896551724141,32.59464716006885
685,2019-11-17,103.70689774696707,9.987896551724141,32.59464716006885
686,2019-11-18,103.70689774696707,9.987896551724141,32.59464716006885
687,2019-11-19,103.70689774696707,9.987896551724141,32.59464716006885
688,2019-11-20,103.70689774696707,9.987896551724141,32.59464716006885
689,2019-11-21,103.70689774696707,9.987896551724141,32.59464716006885
690,2019-11-22,103.70689774696707,9.987896551724141,32.59464716006885
691,2019-11-23,103.70689774696707,9.987896551724141,32.59464716006885
692,2019-11-24,103.70689774696707,9.987896551724141,32.59464716006885
693,2019-11-25,103.70689774696707,9.987896551724141,32.59464716006885
694,2019-11-26,103.70689774696707,9.987896551724141,32.59464716006885
695,2019-11-27,103.70689774696707,9.987896551724141,32.59464716006885
696,2019-11-28,103.70689774696707,9.987896551724141,32.59464716006885
697,2019-11-29,103.70689774696707,9.987896551724141,32.59464716006885
698,2019-11-30,103.70689774696707,9.987896551724141,32.59464716006885
699,2019-01-12,103.70689774696707,9.987896551724141,32.59464716006885
700,2019-02-12,103.70689774696707,9.987896551724141,32.59464716006885
701,2019-03-12,103.70689774696707,9.987896551724141,32.59464716006885
702,2019-04-12,103.70689774696707,9.987896551724141,32.59464716006885
703,2019-05-12,103.70689774696707,9.987896551724141,32.59464716006885
704,2019-06-12,103.70689774696707,9.987896551724141,32.59464716006885
705,2019-07-12,103.70689774696707,9.987896551724141,32.59464716006885
706,2019-08-12,103.70689774696707,9.987896551724141,32.59464716006885
707,2019-09-12,103.70689774696707,9.987896551724141,32.59464716006885
708,2019-10-12,103.70689774696707,9.987896551724141,32.59464716006885
709,2019-11-12,103.70689774696707,9.987896551724141,32.59464716006885
710,2019-12-12,103.70689774696707,9.987896551724141,32.59464716006885
711,2019-12-13,103.70689774696707,9.987896551724141,32.59464716006885
712,2019-12-14,103.70689774696707,9.987896551724141,32.59464716006885
713,2019-12-15,103.70689774696707,9.987896551724141,32.59464716006885
714,2019-12-16,103.70689774696707,9.987896551724141,32.59464716006885
715,2019-12-17,103.70689774696707,9.987896551724141,32.59464716006885
716,2019-12-18,103.70689774696707,9.987896551724141,32.59464716006885
717,2019-12-19,103.70689774696707,9.987896551724141,32.59464716006885
718,2019-12-20,103.70689774696707,9.987896551724141,32.59464716006885
719,2019-12-21,103.70689774696707,9.987896551724141,32.59464716006885
720,2019-12-22,103.70689774696707,9.987896551724141,32.59464716006885
721,2019-12-23,103.70689774696707,9.987896551724141,32.59464716006885
722,2019-12-24,103.70689774696707,9.987896551724141,32.59464716006885
723,2019-12-25,103.70689774696707,9.987896551724141,32.59464716006885
724,2019-12-26,103.70689774696707,9.987896551724141,32.59464716006885
725,2019-12-27,103.70689774696707,9.987896551724141,32.59464716006885
726,2019-12-28,103.70689774696707,9.987896551724141,32.59464716006885
727,2019-12-29,103.70689774696707,9.987896551724141,32.59464716006885
728,2019-12-30,103.70689774696707,9.987896551724141,32.59464716006885
729,2019-12-31,103.70689774696707,9.987896551724141,32.59464716006885
730,2020-01-01,103.70689774696707,9.987896551724141,32.59464716006885
731,2020-02-01,103.70689774696707,9.987896551724141,32.59464716006885
732,2020-03-01,103.70689774696707,9.987896551724141,32.59464716006885
733,2020-04-01,103.70689774696707,9.987896551724141,32.59464716006885
734,2020-05-01,103.70689774696707,9.987896551724141,32.59464716006885
735,2020-06-01,103.70689774696707,9.987896551724141,32.59464716006885
736,2020-07-01,103.70689774696707,9.987896551724141,32.59464716006885
737,2020-08-01,103.70689774696707,9.987896551724141,32.59464716006885
738,2020-09-01,103.70689774696707,9.987896551724141,32.59464716006885
739,2020-10-01,103.70689774696707,9.987896551724141,32.59464716006885
740,2020-11-01,103.70689774696707,9.987896551724141,32.59464716006885
741,2020-12-01,103.70689774696707,9.987896551724141,32.59464716006885
742,2020-01-13,103.70689774696707,9.987896551724141,32.59464716006885
743,2020-01-14,103.70689774696707,9.987896551724141,32.59464716006885
744,2020-01-15,103.70689774696707,9.987896551724141,32.59464716006885
745,2020-01-16,103.70689774696707,9.987896551724141,32.59464716006885
746,2020-01-17,103.70689774696707,9.987896551724141,32.59464716006885
747,2020-01-18,103.70689774696707,9.987896551724141,32.59464716006885
748,2020-01-19,103.70689774696707,9.987896551724141,32.59464716006885
749,2020-01-20,103.70689774696707,9.987896551724141,32.59464716006885
750,2020-01-21,103.70689774696707,9.987896551724141,32.59464716006885
751,2020-01-22,103.70689774696707,9.987896551724141,32.59464716006885
752,2020-01-23,103.70689774696707,9.987896551724141,32.59464716006885
753,2020-01-24,103.70689774696707,9.987896551724141,32.59464716006885
754,2020-01-25,103.70689774696707,9.987896551724141,32.59464716006885
755,2020-01-26,103.70689774696707,9.987896551724141,32.59464716006885
756,2020-01-27,103.70689774696707,9.987896551724141,32.59464716006885
757,2020-01-28,103.70689774696707,9.987896551724141,32.59464716006885
758,2020-01-29,103.70689774696707,9.987896551724141,32.59464716006885
759,2020-01-30,103.70689774696707,9.987896551724141,32.59464716006885
760,2020-01-31,103.70689774696707,9.987896551724141,32.59464716006885
761,2020-01-02,103.70689774696707,9.987896551724141,32.59464716006885
762,2020-02-02,103.70689774696707,9.987896551724141,32.59464716006885
763,2020-03-02,103.70689774696707,9.987896551724141,32.59464716006885
764,2020-04-02,103.70689774696707,9.987896551724141,32.59464716006885
765,2020-05-02,103.70689774696707,9.987896551724141,32.59464716006885
766,2020-06-02,103.70689774696707,9.987896551724141,32.59464716006885
767,2020-07-02,103.70689774696707,9.987896551724141,32.59464716006885
768,2020-08-02,103.70689774696707,9.987896551724141,32.59464716006885
769,2020-09-02,103.70689774696707,9.987896551724141,32.59464716006885
770,2020-10-02,103.70689774696707,9.987896551724141,32.59464716006885
771,2020-11-02,103.70689774696707,9.987896551724141,32.59464716006885
772,2020-12-02,103.70689774696707,9.987896551724141,32.59464716006885
773,2020-02-13,103.70689774696707,9.987896551724141,32.59464716006885
774,2020-02-14,103.70689774696707,9.987896551724141,32.59464716006885
775,2020-02-15,103.70689774696707,9.987896551724141,32.59464716006885
776,2020-02-16,103.70689774696707,9.987896551724141,32.59464716006885
777,2020-02-17,103.70689774696707,9.987896551724141,32.59464716006885
778,2020-02-18,103.70689774696707,9.987896551724141,32.59464716006885
779,2020-02-19,103.70689774696707,9.987896551724141,32.59464716006885
780,2020-02-20,103.70689774696707,9.987896551724141,32.59464716006885
781,2020-02-21,103.70689774696707,9.987896551724141,32.59464716006885
782,2020-02-22,103.70689774696707,9.987896551724141,32.59464716006885
783,2020-02-23,103.70689774696707,9.987896551724141,32.59464716006885
784,2020-02-24,103.70689774696707,9.987896551724141,32.59464716006885
785,2020-02-25,103.70689774696707,9.987896551724141,32.59464716006885
786,2020-02-26,103.70689774696707,9.987896551724141,32.59464716006885
787,2020-02-27,103.70689774696707,9.987896551724141,32.59464716006885
788,2020-02-28,103.70689774696707,9.987896551724141,32.59464716006885
789,2020-02-29,103.70689774696707,9.987896551724141,32.59464716006885
790,2020-01-03,103.70689774696707,9.987896551724141,32.59464716006885
791,2020-02-03,103.70689774696707,9.987896551724141,32.59464716006885
792,2020-03-03,103.70689774696707,9.987896551724141,32.59464716006885
793,2020-04-03,103.70689774696707,9.987896551724141,32.59464716006885
794,2020-05-03,103.70689774696707,9.987896551724141,32.59464716006885
795,2020-06-03,103.70689774696707,9.987896551724141,32.59464716006885
796,2020-07-03,103.70689774696707,9.987896551724141,32.59464716006885
797,2020-08-03,103.70689774696707,9.987896551724141,32.59464716006885
798,2020-09-03,103.70689774696707,9.987896551724141,32.59464716006885
799,2020-10-03,103.70689774696707,9.987896551724141,32.59464716006885
800,2020-11-03,103.70689774696707,9.987896551724141,32.59464716006885
801,2020-12-03,103.70689774696707,9.987896551724141,32.59464716006885
802,2020-03-13,103.70689774696707,9.987896551724141,32.59464716006885
803,2020-03-14,103.70689774696707,9.987896551724141,32.59464716006885
804,2020-03-15,103.70689774696707,9.987896551724141,32.59464716006885
805,2020-03-16,103.70689774696707,9.987896551724141,32.59464716006885
806,2020-03-17,103.70689774696707,9.987896551724141,32.59464716006885
807,2020-03-18,103.70689774696707,9.987896551724141,32.59464716006885
808,2020-03-19,103.70689774696707,9.987896551724141,32.59464716006885
809,2020-03-20,103.70689774696707,9.987896551724141,32.59464716006885
810,2020-03-21,103.70689774696707,9.987896551724141,32.59464716006885
811,2020-03-22,103.70689774696707,9.987896551724141,32.59464716006885
812,2020-03-23,103.70689774696707,9.987896551724141,32.59464716006885
813,2020-03-24,103.70689774696707,9.987896551724141,32.59464716006885
814,2020-03-25,103.70689774696707,9.987896551724141,32.59464716006885
815,2020-03-26,103.70689774696707,9.987896551724141,32.59464716006885
816,2020-03-27,103.70689774696707,9.987896551724141,32.59464716006885
817,2020-03-28,103.70689774696707,9.987896551724141,32.59464716006885
818,2020-03-29,103.70689774696707,9.987896551724141,32.59464716006885
819,2020-03-30,103.70689774696707,9.987896551724141,32.59464716006885
820,2020-03-31,103.70689774696707,9.987896551724141,32.59464716006885
821,2020-01-04,103.70689774696707,9.987896551724141,32.59464716006885
822,2020-02-04,103.70689774696707,9.987896551724141,32.59464716006885
823,2020-03-04,103.70689774696707,9.987896551724141,32.59464716006885
824,2020-04-04,103.70689774696707,9.987896551724141,32.59464716006885
825,2020-05-04,103.70689774696707,9.987896551724141,32.59464716006885
826,2020-06-04,103.70689774696707,9.987896551724141,32.59464716006885
827,2020-07-04,103.70689774696707,9.987896551724141,32.59464716006885
828,2020-08-04,103.70689774696707,9.987896551724141,32.59464716006885
829,2020-09-04,103.70689774696707,9.987896551724141,32.59464716006885
830,2020-10-04,103.70689774696707,9.987896551724141,32.59464716006885
831,2020-11-04,103.70689774696707,9.987896551724141,32.59464716006885
832,2020-12-04,103.70689774696707,9.987896551724141,32.59464716006885
833,2020-04-13,103.70689774696707,9.987896551724141,32.59464716006885
834,2020-04-14,103.70689774696707,9.987896551724141,32.59464716006885
835,2020-04-15,103.70689774696707,9.987896551724141,32.59464716006885
836,2020-04-16,103.70689774696707,9.987896551724141,32.59464716006885
837,2020-04-17,103.70689774696707,9.987896551724141,32.59464716006885
838,2020-04-18,103.70689774696707,9.987896551724141,32.59464716006885
839,2020-04-19,103.70689774696707,9.987896551724141,32.59464716006885
840,2020-04-20,103.70689774696707,9.987896551724141,32.59464716006885
841,2020-04-21,103.70689774696707,9.987896551724141,32.59464716006885
842,2020-04-22,103.70689774696707,9.987896551724141,32.59464716006885
843,2020-04-23,103.70689774696707,9.987896551724141,32.59464716006885
844,2020-04-24,103.70689774696707,9.987896551724141,32.59464716006885
845,2020-04-25,103.70689774696707,9.987896551724141,32.59464716006885
846,2020-04-26,103.70689774696707,9.987896551724141,32.59464716006885
847,2020-04-27,103.70689774696707,9.987896551724141,32.59464716006885
848,2020-04-28,103.70689774696707,9.987896551724141,32.59464716006885
849,2020-04-29,103.70689774696707,9.987896551724141,32.59464716006885
850,2020-04-30,103.70689774696707,9.987896551724141,32.59464716006885
851,2020-01-05,103.70689774696707,9.987896551724141,32.59464716006885
852,2020-02-05,103.70689774696707,9.987896551724141,32.59464716006885
853,2020-03-05,103.70689774696707,9.987896551724141,32.59464716006885
854,2020-04-05,103.70689774696707,9.987896551724141,32.59464716006885
855,2020-05-05,103.70689774696707,9.987896551724141,32.59464716006885
856,2020-06-05,103.70689774696707,9.987896551724141,32.59464716006885
857,2020-07-05,103.70689774696707,9.987896551724141,32.59464716006885
858,2020-08-05,103.70689774696707,9.987896551724141,32.59464716006885
859,2020-09-05,103.70689774696707,9.987896551724141,32.59464716006885
860,2020-10-05,103.70689774696707,9.987896551724141,32.59464716006885
861,2020-11-05,103.70689774696707,9.987896551724141,32.59464716006885
862,2020-12-05,103.70689774696707,9.987896551724141,32.59464716006885
863,2020-05-13,103.70689774696707,9.987896551724141,32.59464716006885
864,2020-05-14,103.70689774696707,9.987896551724141,32.59464716006885
865,2020-05-15,103.70689774696707,9.987896551724141,32.59464716006885
866,2020-05-16,103.70689774696707,9.987896551724141,32.59464716006885
867,2020-05-17,103.70689774696707,9.987896551724141,32.59464716006885
868,2020-05-18,103.70689774696707,9.987896551724141,32.59464716006885
869,2020-05-19,103.70689774696707,9.987896551724141,32.59464716006885
870,2020-05-20,103.70689774696707,9.987896551724141,32.59464716006885
871,2020-05-21,103.70689774696707,9.987896551724141,32.59464716006885
872,2020-05-22,103.70689774696707,9.987896551724141,32.59464716006885
873,2020-05-23,103.70689774696707,9.987896551724141,32.59464716006885
874,2020-05-24,103.70689774696707,9.987896551724141,32.59464716006885
875,2020-05-25,103.70689774696707,9.987896551724141,32.59464716006885
876,2020-05-26,103.70689774696707,9.987896551724141,32.59464716006885
877,2020-05-27,103.70689774696707,9.987896551724141,32.59464716006885
878,2020-05-28,103.70689774696707,9.987896551724141,32.59464716006885
879,2020-05-29,103.70689774696707,9.987896551724141,32.59464716006885
880,2020-05-30,103.70689774696707,9.987896551724141,32.59464716006885
881,2020-05-31,103.70689774696707,9.987896551724141,32.59464716006885
882,2020-01-06,103.70689774696707,9.987896551724141,32.59464716006885
883,2020-02-06,103.70689774696707,9.987896551724141,32.59464716006885
884,2020-03-06,103.70689774696707,9.987896551724141,32.59464716006885
885,2020-04-06,103.70689774696707,9.987896551724141,32.59464716006885
886,2020-05-06,103.70689774696707,9.987896551724141,32.59464716006885
887,2020-06-06,103.70689774696707,9.987896551724141,32.59464716006885
888,2020-07-06,103.70689774696707,9.987896551724141,32.59464716006885
889,2020-08-06,103.70689774696707,9.987896551724141,32.59464716006885
890,2020-09-06,103.70689774696707,9.987896551724141,32.59464716006885
891,2020-10-06,103.70689774696707,9.987896551724141,32.59464716006885
892,2020-11-06,103.70689774696707,9.987896551724141,32.59464716006885
893,2020-12-06,103.70689774696707,9.987896551724141,32.59464716006885
894,2020-06-13,103.70689774696707,9.987896551724141,32.59464716006885
895,2020-06-14,103.70689774696707,9.987896551724141,32.59464716006885
896,2020-06-15,103.70689774696707,9.987896551724141,32.59464716006885
897,2020-06-16,103.70689774696707,9.987896551724141,32.59464716006885
898,2020-06-17,103.70689774696707,9.987896551724141,32.59464716006885
899,2020-06-18,103.70689774696707,9.987896551724141,32.59464716006885
900,2020-06-19,103.70689774696707,9.987896551724141,32.59464716006885
901,2020-06-20,103.70689774696707,9.987896551724141,32.59464716006885
902,2020-06-21,103.70689774696707,9.987896551724141,32.59464716006885
903,2020-06-22,103.70689774696707,9.987896551724141,32.59464716006885
904,2020-06-23,103.70689774696707,9.987896551724141,32.59464716006885
905,2020-06-24,103.70689774696707,9.987896551724141,32.59464716006885
906,2020-06-25,103.70689774696707,9.987896551724141,32.59464716006885
907,2020-06-26,103.70689774696707,9.987896551724141,32.59464716006885
908,2020-06-27,103.70689774696707,9.987896551724141,32.59464716006885
909,2020-06-28,103.70689774696707,9.987896551724141,32.59464716006885
910,2020-06-29,103.70689774696707,9.987896551724141,32.59464716006885
911,2020-06-30,103.70689774696707,9.987896551724141,32.59464716006885
912,2020-01-07,103.70689774696707,9.987896551724141,32.59464716006885
913,2020-02-07,103.70689774696707,9.987896551724141,32.59464716006885
914,2020-03-07,103.70689774696707,9.987896551724141,32.59464716006885
915,2020-04-07,103.70689774696707,9.987896551724141,32.59464716006885
916,2020-05-07,103.70689774696707,9.987896551724141,32.59464716006885
917,2020-06-07,103.70689774696707,9.987896551724141,32.59464716006885
918,2020-07-07,103.70689774696707,9.987896551724141,32.59464716006885
919,2020-08-07,103.70689774696707,9.987896551724141,32.59464716006885
920,2020-09-07,103.70689774696707,9.987896551724141,32.59464716006885
921,2020-10-07,103.70689774696707,9.987896551724141,32.59464716006885
922,2020-11-07,103.70689774696707,9.987896551724141,32.59464716006885
923,2020-12-07,103.70689774696707,9.987896551724141,32.59464716006885
924,2020-07-13,103.70689774696707,9.987896551724141,32.59464716006885
925,2020-07-14,103.70689774696707,9.987896551724141,32.59464716006885
926,2020-07-15,103.70689774696707,9.987896551724141,32.59464716006885
927,2020-07-16,103.70689774696707,9.987896551724141,32.59464716006885
928,2020-07-17,103.70689774696707,9.987896551724141,32.59464716006885
929,2020-07-18,103.70689774696707,9.987896551724141,32.59464716006885
930,2020-07-19,103.70689774696707,9.987896551724141,32.59464716006885
931,2020-07-20,103.70689774696707,9.987896551724141,32.59464716006885
932,2020-07-21,103.70689774696707,9.987896551724141,32.59464716006885
933,2020-07-22,103.70689774696707,9.987896551724141,32.59464716006885
934,2020-07-23,103.70689774696707,9.987896551724141,32.59464716006885
935,2020-07-24,103.70689774696707,9.987896551724141,32.59464716006885
936,2020-07-25,103.70689774696707,9.987896551724141,32.59464716006885
937,2020-07-26,103.70689774696707,9.987896551724141,32.59464716006885
938,2020-07-27,103.70689774696707,9.987896551724141,32.59464716006885
939,2020-07-28,103.70689774696707,9.987896551724141,32.59464716006885
940,2020-07-29,103.70689774696707,9.987896551724141,32.59464716006885
941,2020-07-30,103.70689774696707,9.987896551724141,32.59464716006885
942,2020-07-31,103.70689774696707,9.987896551724141,32.59464716006885
943,2020-01-08,103.70689774696707,9.987896551724141,32.59464716006885
944,2020-02-08,103.70689774696707,9.987896551724141,32.59464716006885
945,2020-03-08,103.70689774696707,9.987896551724141,32.59464716006885
946,2020-04-08,103.70689774696707,9.987896551724141,32.59464716006885
947,2020-05-08,103.70689774696707,9.987896551724141,32.59464716006885
948,2020-06-08,103.70689774696707,9.987896551724141,32.59464716006885
949,2020-07-08,103.70689774696707,9.987896551724141,32.59464716006885
950,2020-08-08,103.70689774696707,9.987896551724141,32.59464716006885
951,2020-09-08,103.70689774696707,9.987896551724141,32.59464716006885
952,2020-10-08,103.70689774696707,9.987896551724141,32.59464716006885
953,2020-11-08,103.70689774696707,9.987896551724141,32.59464716006885
954,2020-12-08,103.70689774696707,9.987896551724141,32.59464716006885
955,2020-08-13,103.70689774696707,9.987896551724141,32.59464716006885
956,2020-08-14,103.70689774696707,9.987896551724141,32.59464716006885
957,2020-08-15,103.70689774696707,9.987896551724141,32.59464716006885
958,2020-08-16,103.70689774696707,9.987896551724141,32.59464716006885
959,2020-08-17,103.70689774696707,9.987896551724141,32.59464716006885
960,2020-08-18,103.70689774696707,9.987896551724141,32.59464716006885
961,2020-08-19,103.70689774696707,9.987896551724141,32.59464716006885
962,2020-08-20,103.70689774696707,9.987896551724141,32.59464716006885
963,2020-08-21,103.70689774696707,9.987896551724141,32.59464716006885
964,2020-08-22,103.70689774696707,9.987896551724141,32.59464716006885
965,2020-08-23,103.70689774696707,9.987896551724141,32.59464716006885
966,2020-08-24,103.70689774696707,9.987896551724141,32.59464716006885
967,2020-08-25,103.70689774696707,9.987896551724141,32.59464716006885
968,2020-08-26,103.70689774696707,9.987896551724141,32.59464716006885
969,2020-08-27,103.70689774696707,9.987896551724141,32.59464716006885
970,2020-08-28,103.70689774696707,9.987896551724141,32.59464716006885
971,2020-08-29,103.70689774696707,9.987896551724141,32.59464716006885
972,2020-08-30,103.70689774696707,9.987896551724141,32.59464716006885
973,2020-08-31,103.70689774696707,9.987896551724141,32.59464716006885
974,2020-01-09,103.70689774696707,9.987896551724141,32.59464716006885
975,2020-02-09,103.70689774696707,9.987896551724141,32.59464716006885
976,2020-03-09,103.70689774696707,9.987896551724141,32.59464716006885
977,2020-04-09,103.70689774696707,9.987896551724141,32.59464716006885
978,2020-05-09,103.70689774696707,9.987896551724141,32.59464716006885
979,2020-06-09,103.70689774696707,9.987896551724141,32.59464716006885
980,2020-07-09,103.70689774696707,9.987896551724141,32.59464716006885
981,2020-08-09,103.70689774696707,9.987896551724141,32.59464716006885
982,2020-09-09,103.70689774696707,9.987896551724141,32.59464716006885
983,2020-10-09,103.70689774696707,9.987896551724141,32.59464716006885
984,2020-11-09,103.70689774696707,9.987896551724141,32.59464716006885
985,2020-12-09,103.70689774696707,9.987896551724141,32.59464716006885
986,2020-09-13,103.70689774696707,9.987896551724141,32.59464716006885
987,2020-09-14,103.70689774696707,9.987896551724141,32.59464716006885
988,2020-09-15,103.70689774696707,9.987896551724141,32.59464716006885
989,2020-09-16,103.70689774696707,9.987896551724141,32.59464716006885
990,2020-09-17,103.70689774696707,9.987896551724141,32.59464716006885
991,2020-09-18,103.70689774696707,9.987896551724141,32.59464716006885
992,2020-09-19,103.70689774696707,9.987896551724141,32.59464716006885
993,2020-09-20,103.70689774696707,9.987896551724141,32.59464716006885
994,2020-09-21,103.70689774696707,9.987896551724141,32.59464716006885
995,2020-09-22,103.70689774696707,9.987896551724141,32.59464716006885
996,2020-09-23,103.70689774696707,9.987896551724141,32.59464716006885
997,2020-09-24,103.70689774696707,9.987896551724141,32.59464716006885
998,2020-09-25,103.70689774696707,9.987896551724141,32.59464716006885
999,2020-09-26,103.70689774696707,9.987896551724141,32.59464716006885
1000,2020-09-27,103.70689774696707,9.987896551724141,32.59464716006885
1001,2020-09-28,103.70689774696707,9.987896551724141,32.59464716006885
1002,2020-09-29,103.70689774696707,9.987896551724141,32.59464716006885
1003,2020-09-30,103.70689774696707,9.987896551724141,32.59464716006885
1004,2020-01-10,103.70689774696707,9.987896551724141,32.59464716006885
1005,2020-02-10,103.70689774696707,9.987896551724141,32.59464716006885
1006,2020-03-10,103.70689774696707,9.987896551724141,32.59464716006885
1007,2020-04-10,103.70689774696707,9.987896551724141,32.59464716006885
1008,2020-05-10,103.70689774696707,9.987896551724141,32.59464716006885
1009,2020-06-10,103.70689774696707,9.987896551724141,32.59464716006885
1010,2020-07-10,103.70689774696707,9.987896551724141,32.59464716006885
1011,2020-08-10,103.70689774696707,9.987896551724141,32.59464716006885
1012,2020-09-10,103.70689774696707,9.987896551724141,32.59464716006885
1013,2020-10-10,103.70689774696707,9.987896551724141,32.59464716006885
1014,2020-11-10,103.70689774696707,9.987896551724141,32.59464716006885
1015,2020-12-10,103.70689774696707,9.987896551724141,32.59464716006885
1016,2020-10-13,103.70689774696707,9.987896551724141,32.59464716006885
1017,2020-10-14,103.70689774696707,9.987896551724141,32.59464716006885
1018,2020-10-15,103.70689774696707,9.987896551724141,32.59464716006885
1019,2020-10-16,103.70689774696707,9.987896551724141,32.59464716006885
1020,2020-10-17,103.70689774696707,9.987896551724141,32.59464716006885
1021,2020-10-18,103.70689774696707,9.987896551724141,32.59464716006885
1022,2020-10-19,103.70689774696707,9.987896551724141,32.59464716006885
1023,2020-10-20,103.70689774696707,9.987896551724141,32.59464716006885
1024,2020-10-21,103.70689774696707,9.987896551724141,32.59464716006885
1025,2020-10-22,103.70689774696707,9.987896551724141,32.59464716006885
1026,2020-10-23,103.70689774696707,9.987896551724141,32.59464716006885
1027,2020-10-24,103.70689774696707,9.987896551724141,32.59464716006885
1028,2020-10-25,103.70689774696707,9.987896551724141,32.59464716006885
1029,2020-10-26,103.70689774696707,9.987896551724141,32.59464716006885
1030,2020-10-27,103.70689774696707,9.987896551724141,32.59464716006885
1031,2020-10-28,103.70689774696707,9.987896551724141,32.59464716006885
1032,2020-10-29,103.70689774696707,9.987896551724141,32.59464716006885
1033,2020-10-30,103.70689774696707,9.987896551724141,32.59464716006885
1034,2020-10-31,103.70689774696707,9.987896551724141,32.59464716006885
1035,2020-01-11,103.70689774696707,9.987896551724141,32.59464716006885
1036,2020-02-11,103.70689774696707,9.987896551724141,32.59464716006885
1037,2020-03-11,103.70689774696707,9.987896551724141,32.59464716006885
1038,2020-04-11,103.70689774696707,9.987896551724141,32.59464716006885
1039,2020-05-11,103.70689774696707,9.987896551724141,32.59464716006885
1040,2020-06-11,103.70689774696707,9.987896551724141,32.59464716006885
1041,2020-07-11,103.70689774696707,9.987896551724141,32.59464716006885
1042,2020-08-11,103.70689774696707,9.987896551724141,32.59464716006885
1043,2020-09-11,103.70689774696707,9.987896551724141,32.59464716006885
1044,2020-10-11,103.70689774696707,9.987896551724141,32.59464716006885
1045,2020-11-11,103.70689774696707,9.987896551724141,32.59464716006885
1046,2020-12-11,103.70689774696707,9.987896551724141,32.59464716006885
1047,2020-11-13,103.70689774696707,9.987896551724141,32.59464716006885
1048,2020-11-14,103.70689774696707,9.987896551724141,32.59464716006885
1049,2020-11-15,103.70689774696707,9.987896551724141,32.59464716006885
1050,2020-11-16,103.70689774696707,9.987896551724141,32.59464716006885
1051,2020-11-17,103.70689774696707,9.987896551724141,32.59464716006885
1052,2020-11-18,103.70689774696707,9.987896551724141,32.59464716006885
1053,2020-11-19,103.70689774696707,9.987896551724141,32.59464716006885
