,date,PM2.5,SO2,NO2
656,2019-10-19,51.67,15.53,50.45
657,2019-10-20,70.72,12.87,58.72
658,2019-10-21,73.63,12.57,73.18
659,2019-10-22,99.64,11.74,92.67
660,2019-10-23,108.03,9.14,84.94
661,2019-10-24,76.43,10.53,63.42
662,2019-10-25,110.16,7.79,60.11
663,2019-10-26,82.44,7.35,50.92
664,2019-10-27,114.28,9.61,65.02
665,2019-10-28,224.64,12.27,64.32
666,2019-10-29,224.25,10.58,82.99
667,2019-10-30,80.54,10.48,72.85
668,2019-10-31,84.12,10.47,77.79
669,2019-01-11,63.95,12.99,58.87
670,2019-02-11,147.31,9.15,48.94
671,2019-03-11,140.53,9.75,48.35
672,2019-04-11,84.23,10.85,60.58
673,2019-05-11,80.13,10.95,70.94
674,2019-06-11,48.68,10.85,52.02
675,2019-07-11,47.47,10.21,45.49
676,2019-08-11,102.51,9.57,47.73
677,2019-09-11,88.87,9.88,45.96
678,2019-10-11,81.21,10.18,46.98
679,2019-11-11,86.22,10.14,58.52
680,2019-12-11,98.63,9.48,52.77
681,2019-11-13,131.22,9.31,56.66
682,2019-11-14,150.34,9.26,56.23
683,2019-11-15,100.21,12.78,45.72
684,2019-11-16,116.13,12.12,50.18
685,2019-11-17,52.06,10.91,68.93
686,2019-11-18,62.72,11.14,75.41
687,2019-11-19,45.79,12.69,81.77
688,2019-11-20,51.65,12.21,69.82
689,2019-11-21,68.17,12.56,66.3
690,2019-11-22,80.59,10.74,69.94
691,2019-11-23,106.52,10.69,88.83
692,2019-11-24,89.92,11.74,64.23
693,2019-11-25,90.4,10.32,53.0
694,2019-11-26,66.25,11.38,55.75
695,2019-11-27,69.2,11.44,48.08
696,2019-11-28,132.67,10.66,49.41
697,2019-11-29,82.0,11.07,55.51
698,2019-11-30,73.15,10.46,55.44
699,2019-01-12,77.05,11.36,55.42
700,2019-02-12,60.24,12.82,70.33
701,2019-03-12,74.8,13.14,88.35
702,2019-04-12,62.65,11.36,75.07
703,2019-05-12,72.02,11.84,63.0
704,2019-06-12,103.75,9.91,60.57
705,2019-07-12,126.33,10.67,61.26
706,2019-08-12,101.91,10.6,58.67
707,2019-09-12,88.48,11.25,60.56
708,2019-10-12,96.7,11.39,67.42
709,2019-11-12,105.67,10.84,71.57
710,2019-12-12,101.88,9.05,53.22
711,2019-12-13,72.16,8.11,48.37
712,2019-12-14,40.92,10.86,34.06
713,2019-12-15,49.58,9.71,35.37
714,2019-12-16,52.57,11.73,37.21
715,2019-12-17,51.63,11.16,36.44
716,2019-12-18,76.61,11.33,48.45
717,2019-12-19,61.34,12.1,40.68
718,2019-12-20,74.77,9.62,47.74
719,2019-12-21,65.77,9.85,48.16
720,2019-12-22,31.1,11.31,32.6
721,2019-12-23,47.28,11.75,60.62
722,2019-12-24,55.16,10.35,85.88
723,2019-12-25,55.24,11.93,98.45
724,2019-12-26,86.14,11.69,113.45
725,2019-12-27,74.89,11.11,115.36
726,2019-12-28,73.47,9.67,106.79
727,2019-12-29,81.83,8.71,99.98
728,2019-12-30,114.3,11.12,102.12
729,2019-12-31,92.52,7.34,70.4
730,2020-01-01,115.87,9.62,60.15
731,2020-02-01,74.86,9.01,63.7
732,2020-03-01,60.02,9.24,69.3
733,2020-04-01,66.06,8.54,50.1
734,2020-05-01,70.07,11.74,54.09
735,2020-06-01,63.99,10.96,57.13
736,2020-07-01,64.21,9.57,48.32
737,2020-08-01,87.2,9.78,47.43
738,2020-09-01,42.89,12.37,53.06
739,2020-10-01,53.56,10.1,53.31
740,2020-11-01,58.56,13.54,57.91
741,2020-12-01,71.78,10.55,58.38
742,2020-01-13,68.1,10.5,47.19
743,2020-01-14,43.91,11.42,37.89
744,2020-01-15,52.84,10.51,38.21
745,2020-01-16,57.94,8.82,44.03
746,2020-01-17,62.81,8.82,47.91
747,2020-01-18,51.84,8.88,44.89
748,2020-01-19,73.49,11.07,57.98
749,2020-01-20,67.06,10.04,53.78
750,2020-01-21,60.21,8.18,41.3
751,2020-01-22,68.29,13.54,48.18
752,2020-01-23,52.9,16.2,45.67
753,2020-01-24,51.99,17.75,60.41
754,2020-01-25,59.28,16.52,61.13
755,2020-01-26,56.07,14.74,59.42
756,2020-01-27,25.45,15.26,47.02
757,2020-01-28,48.9,14.8,46.38
758,2020-01-29,37.09,12.93,51.84
759,2020-01-30,39.44,10.66,48.28
760,2020-01-31,41.95,12.73,51.69
761,2020-01-02,54.35,10.74,49.01
762,2020-02-02,59.03,11.11,45.63
763,2020-03-02,53.43,11.99,47.19
764,2020-04-02,55.76,11.97,45.62
765,2020-05-02,57.79,12.04,61.57
766,2020-06-02,64.05,12.14,49.66
767,2020-07-02,62.13,12.11,49.68
768,2020-08-02,62.46,12.01,53.37
769,2020-09-02,69.32,12.38,53.99
770,2020-10-02,88.82,11.75,59.2
771,2020-11-02,67.31,13.45,59.91
772,2020-12-02,72.11,12.64,76.31
773,2020-02-13,102.09,14.8,85.15
774,2020-02-14,93.98,15.82,62.56
775,2020-02-15,74.73,15.13,68.76
776,2020-02-16,73.86,15.94,81.24
777,2020-02-17,110.35,16.15,104.4
778,2020-02-18,77.96,15.56,92.9
779,2020-02-19,81.09,15.91,77.22
780,2020-02-20,51.95,14.6,45.04
781,2020-02-21,95.88,14.33,45.31
782,2020-02-22,66.17,13.64,46.2
783,2020-02-23,61.41,14.03,43.34
784,2020-02-24,72.0,16.06,55.77
785,2020-02-25,73.22,15.68,66.92
786,2020-02-26,67.07,17.72,61.91
787,2020-02-27,60.02,15.11,50.97
788,2020-02-28,58.87,15.74,46.29
789,2020-02-29,54.76,14.23,44.73
790,2020-01-03,26.76,14.52,33.71
791,2020-02-03,45.65,15.01,43.05
792,2020-03-03,70.81,14.74,40.87
793,2020-04-03,64.54,13.41,39.67
794,2020-05-03,39.74,14.03,44.7
795,2020-06-03,33.77,15.16,45.85
796,2020-07-03,37.14,14.87,60.36
797,2020-08-03,33.49,15.4,48.64
798,2020-09-03,36.27,15.28,52.22
799,2020-10-03,37.2,15.45,30.03
800,2020-11-03,36.87,14.2,30.62
801,2020-12-03,61.83,13.02,50.79
802,2020-03-13,99.73,15.05,63.35
803,2020-03-14,83.58,12.53,48.93
804,2020-03-15,66.33,12.93,42.8
805,2020-03-16,67.79,13.6,47.28
806,2020-03-17,66.26,14.61,56.02
807,2020-03-18,69.97,13.97,56.9
808,2020-03-19,69.15,13.16,60.11
809,2020-03-20,66.97,13.52,37.87
810,2020-03-21,42.13,14.0,34.91
811,2020-03-22,36.01,10.69,24.2
812,2020-03-23,41.18,8.98,21.43
813,2020-03-24,40.71,7.72,23.83
814,2020-03-25,27.79,8.81,15.63
815,2020-03-26,19.69,7.41,13.68
816,2020-03-27,8.37,7.03,13.07
817,2020-03-28,15.15,9.3,15.16
818,2020-03-29,12.54,9.33,14.42
819,2020-03-30,14.19,7.82,14.59
820,2020-03-31,20.75,11.71,18.6
821,2020-01-04,41.2,9.07,13.3
822,2020-02-04,25.39,26.15,13.81
823,2020-03-04,21.57,24.92,14.16
824,2020-04-04,21.14,16.21,21.43
825,2020-05-04,30.79,12.29,17.06
826,2020-06-04,36.45,12.93,14.39
827,2020-07-04,32.01,12.21,11.37
828,2020-08-04,25.48,12.72,13.07
829,2020-09-04,26.39,12.58,13.64
830,2020-10-04,30.81,13.76,16.18
831,2020-11-04,34.96,13.58,14.45
832,2020-12-04,32.55,13.64,13.41
833,2020-04-13,41.9,12.86,26.28
834,2020-04-14,50.85,13.68,19.59
835,2020-04-15,38.17,14.34,22.77
836,2020-04-16,32.06,13.58,13.79
837,2020-04-17,62.88,12.63,12.15
838,2020-04-18,53.09,13.42,17.33
839,2020-04-19,57.39,13.31,11.81
840,2020-04-20,37.79,13.23,14.7
841,2020-04-21,19.93,13.18,15.46
842,2020-04-22,22.59,13.29,15.53
843,2020-04-23,31.8,12.29,14.31
844,2020-04-24,24.41,13.06,16.81
845,2020-04-25,28.79,13.19,13.01
846,2020-04-26,33.52,13.5,18.09
847,2020-04-27,20.77,13.74,15.36
848,2020-04-28,28.89,11.5,16.99
849,2020-04-29,39.38,9.38,12.62
850,2020-04-30,59.06,9.61,16.01
851,2020-01-05,40.85,11.07,19.45
852,2020-02-05,33.78,11.78,19.74
853,2020-03-05,51.94,10.0,11.06
854,2020-04-05,33.61,9.75,11.62
855,2020-05-05,27.03,9.72,14.25
856,2020-06-05,41.82,9.65,12.81
857,2020-07-05,32.81,10.69,18.31
858,2020-08-05,32.89,10.85,21.18
859,2020-09-05,63.08,10.81,18.55
860,2020-10-05,74.42,9.26,13.28
861,2020-11-05,40.41,9.53,11.7
862,2020-12-05,29.72,9.09,20.6
863,2020-05-13,75.66,10.54,17.16
864,2020-05-14,41.28,11.55,13.69
865,2020-05-15,45.69,11.52,16.88
866,2020-05-16,35.93,12.32,17.25
867,2020-05-17,39.12,12.21,20.94
868,2020-05-18,47.15,13.0,23.79
869,2020-05-19,45.23,12.24,27.54
870,2020-05-20,40.52,13.19,22.09
871,2020-05-21,41.46,12.96,32.05
872,2020-05-22,61.75,12.75,39.83
873,2020-05-23,62.39,10.34,24.2
874,2020-05-24,63.3,10.89,21.13
875,2020-05-25,53.19,11.21,23.32
876,2020-05-26,54.61,15.55,23.48
877,2020-05-27,47.39,9.58,23.33
878,2020-05-28,67.87,11.74,20.32
879,2020-05-29,59.35,9.97,13.55
880,2020-05-30,48.67,9.23,13.24
881,2020-05-31,42.24,10.1,13.17
882,2020-01-06,28.04,10.77,14.23
883,2020-02-06,29.47,10.41,18.31
884,2020-03-06,32.57,11.4,18.19
885,2020-04-06,31.08,11.31,18.32
886,2020-05-06,32.26,10.15,16.58
887,2020-06-06,31.63,9.68,17.45
888,2020-07-06,41.95,11.11,15.07
889,2020-08-06,43.59,10.01,25.06
890,2020-09-06,40.93,9.96,21.01
891,2020-10-06,42.64,11.2,20.74
892,2020-11-06,39.2,8.88,19.7
893,2020-12-06,52.79,7.6,18.39
894,2020-06-13,65.56,7.9,14.16
895,2020-06-14,57.41,7.13,17.14
896,2020-06-15,43.9,7.91,23.79
897,2020-06-16,61.97,8.81,20.87
898,2020-06-17,57.32,7.38,17.99
899,2020-06-18,64.04,7.31,21.26
900,2020-06-19,46.13,7.82,17.95
901,2020-06-20,54.4,7.75,15.18
902,2020-06-21,51.06,7.68,12.0
903,2020-06-22,42.12,7.86,16.26
904,2020-06-23,36.29,7.87,15.2
905,2020-06-24,29.39,7.88,15.81
906,2020-06-25,84.17,7.17,18.11
907,2020-06-26,39.52,7.28,19.6
908,2020-06-27,34.68,7.98,15.05
909,2020-06-28,23.82,7.52,13.52
910,2020-06-29,34.99,7.66,17.77
911,2020-06-30,29.47,6.75,12.65
912,2020-01-07,40.34,7.07,16.53
913,2020-02-07,50.45,7.21,22.34
914,2020-03-07,58.03,7.4,19.5
915,2020-04-07,26.8,6.55,17.29
916,2020-05-07,25.64,7.27,12.95
917,2020-06-07,37.07,7.15,16.34
918,2020-07-07,43.27,7.41,15.34
919,2020-08-07,71.53,6.62,16.5
920,2020-09-07,31.82,8.15,22.11
921,2020-10-07,32.02,5.73,24.98
922,2020-11-07,30.76,5.47,18.78
923,2020-12-07,30.85,6.06,15.76
924,2020-07-13,32.76,6.16,21.73
925,2020-07-14,39.43,7.65,27.63
926,2020-07-15,52.19,7.62,31.8
927,2020-07-16,37.94,7.0,19.58
928,2020-07-17,29.27,6.52,20.81
929,2020-07-18,33.39,7.45,13.56
930,2020-07-19,32.17,7.38,20.38
931,2020-07-20,29.03,7.12,18.06
932,2020-07-21,32.65,7.6,17.75
933,2020-07-22,29.0,9.13,22.19
934,2020-07-23,35.18,8.23,26.65
935,2020-07-24,33.12,8.67,27.32
936,2020-07-25,36.09,8.56,23.13
937,2020-07-26,35.77,7.76,17.93
938,2020-07-27,36.3,7.2,29.92
939,2020-07-28,34.03,8.25,23.94
940,2020-07-29,36.31,7.47,20.47
941,2020-07-30,26.68,8.7,16.36
942,2020-07-31,32.46,8.58,24.75
943,2020-01-08,37.62,8.64,21.54
944,2020-02-08,30.59,8.4,21.83
945,2020-03-08,30.58,7.65,19.5
946,2020-04-08,30.17,7.09,20.78
947,2020-05-08,43.08,6.38,19.44
948,2020-06-08,27.54,6.46,13.27
949,2020-07-08,26.71,6.17,15.23
950,2020-08-08,30.49,6.21,16.56
951,2020-09-08,25.63,6.04,15.6
952,2020-10-08,24.85,5.79,15.69
953,2020-11-08,36.25,5.49,17.74
954,2020-12-08,31.19,10.16,19.07
955,2020-08-13,39.68,7.6,22.0
956,2020-08-14,25.99,7.41,18.15
957,2020-08-15,38.19,6.18,14.07
958,2020-08-16,35.76,7.48,16.1
959,2020-08-17,31.16,6.97,15.82
960,2020-08-18,30.51,5.18,22.69
961,2020-08-19,29.31,6.18,23.06
962,2020-08-20,25.47,5.93,21.86
963,2020-08-21,34.91,6.75,24.97
964,2020-08-22,33.0,8.99,33.85
965,2020-08-23,28.31,10.29,31.76
966,2020-08-24,27.08,10.49,38.7
967,2020-08-25,29.71,10.25,42.47
968,2020-08-26,29.65,9.9,40.53
969,2020-08-27,28.84,8.78,49.45
970,2020-08-28,32.61,9.06,66.86
971,2020-08-29,31.72,8.44,28.06
972,2020-08-30,37.32,8.07,31.29
973,2020-08-31,25.22,9.6,37.56
974,2020-01-09,30.8,9.06,41.52
975,2020-02-09,41.44,8.73,29.57
976,2020-03-09,47.06,8.71,38.67
977,2020-04-09,8.41,8.21,51.04
978,2020-05-09,15.62,9.53,55.14
979,2020-06-09,28.62,8.45,69.44
980,2020-07-09,37.0,9.32,65.34
981,2020-08-09,30.75,9.89,63.43
982,2020-09-09,44.33,9.16,43.1
983,2020-10-09,42.85,8.64,17.9
984,2020-11-09,36.12,9.24,22.34
985,2020-12-09,49.41,8.88,24.55
986,2020-09-13,27.99,8.68,24.6
987,2020-09-14,40.69,8.86,23.93
988,2020-09-15,44.19,8.96,21.78
989,2020-09-16,49.28,8.66,15.98
990,2020-09-17,36.53,8.8,15.24
991,2020-09-18,28.71,9.54,22.51
992,2020-09-19,55.88,9.72,9.17
993,2020-09-20,36.79,9.1,24.58
994,2020-09-21,41.04,7.84,39.93
995,2020-09-22,47.5,9.01,36.3
996,2020-09-23,28.47,8.68,32.28
997,2020-09-24,36.05,9.55,40.58
998,2020-09-25,42.98,8.84,39.02
999,2020-09-26,39.27,9.21,35.9
1000,2020-09-27,37.66,9.84,37.79
1001,2020-09-28,58.81,10.02,35.75
1002,2020-09-29,71.44,9.41,32.99
1003,2020-09-30,67.9,9.99,39.2
1004,2020-01-10,68.82,9.05,41.76
1005,2020-02-10,68.4,9.88,41.9
1006,2020-03-10,69.04,10.14,47.67
1007,2020-04-10,64.78,10.23,43.5
1008,2020-05-10,52.56,10.86,59.87
1009,2020-06-10,53.1,11.61,53.26
1010,2020-07-10,55.98,12.1,53.62
1011,2020-08-10,55.97,12.49,45.66
1012,2020-09-10,48.86,12.29,29.13
1013,2020-10-10,59.41,10.68,36.64
1014,2020-11-10,65.78,10.24,38.76
1015,2020-12-10,56.53,12.35,38.52
1016,2020-10-13,54.96,10.64,32.08
1017,2020-10-14,50.55,9.53,20.88
1018,2020-10-15,89.87,9.55,19.96
1019,2020-10-16,64.73,10.41,25.71
1020,2020-10-17,79.91,10.31,33.93
1021,2020-10-18,83.73,10.57,35.53
1022,2020-10-19,74.41,11.87,43.33
1023,2020-10-20,72.94,11.74,55.22
1024,2020-10-21,67.14,11.44,47.02
1025,2020-10-22,67.99,9.87,33.54
1026,2020-10-23,65.83,9.4,61.67
1027,2020-10-24,82.51,9.85,49.74
1028,2020-10-25,82.12,8.94,43.02
1029,2020-10-26,75.61,11.13,74.04
1030,2020-10-27,105.96,9.91,34.36
1031,2020-10-28,73.36,9.88,51.24
1032,2020-10-29,85.34,8.95,60.04
1033,2020-10-30,104.79,8.58,76.29
1034,2020-10-31,125.01,8.99,81.93
1035,2020-01-11,47.39,9.55,69.22
1036,2020-02-11,58.87,9.72,60.79
1037,2020-03-11,43.48,11.1,60.01
1038,2020-04-11,143.17,11.74,73.91
1039,2020-05-11,124.72,9.61,65.5
1040,2020-06-11,89.09,9.85,75.02
1041,2020-07-11,117.67,9.92,108.87
1042,2020-08-11,133.53,9.67,109.74
1043,2020-09-11,145.6,10.56,92.3
1044,2020-10-11,194.11,11.45,88.7
1045,2020-11-11,111.06,9.79,57.69
1046,2020-12-11,92.81,9.45,71.35
1047,2020-11-13,106.71,9.21,87.76
1048,2020-11-14,103.53,9.42,71.99
1049,2020-11-15,79.32,7.75,41.07
1050,2020-11-16,62.65,8.05,43.69
1051,2020-11-17,53.79,9.96,68.09
1052,2020-11-18,55.1,10.65,68.5
1053,2020-11-19,71.35,10.25,73.51
1054,2020-11-20,75.67,10.74,97.93
1055,2020-11-21,73.98,12.48,95.46
1056,2020-11-22,72.71,11.8,106.28
1057,2020-11-23,66.85,10.43,89.23
1058,2020-11-24,66.48,11.76,94.15
1059,2020-11-25,74.34,10.62,71.33
1060,2020-11-26,60.13,9.64,75.62
1061,2020-11-27,43.48,11.19,75.37
1062,2020-11-28,57.67,12.67,103.8
1063,2020-11-29,66.25,11.06,99.92
1064,2020-11-30,69.86,12.38,97.19
1065,2020-01-12,75.83,13.2,89.11
1066,2020-02-12,72.22,12.52,70.1
1067,2020-03-12,91.86,15.23,57.55
1068,2020-04-12,94.17,13.62,58.09
1069,2020-05-12,82.8,13.15,54.83
1070,2020-06-12,79.54,11.39,68.72
1071,2020-07-12,104.75,13.58,76.97
1072,2020-08-12,85.91,10.96,80.32
1073,2020-09-12,66.3,12.18,75.21
1074,2020-10-12,59.93,11.77,78.9
1075,2020-11-12,78.24,10.85,55.71
1076,2020-12-12,51.56,10.53,51.54
1077,2020-12-13,46.54,10.44,48.65
1078,2020-12-14,35.9,9.64,49.74
1079,2020-12-15,55.48,10.99,50.14
1080,2020-12-16,48.34,10.46,59.93
1081,2020-12-17,49.43,10.63,59.11
1082,2020-12-18,67.6,15.08,82.0
1083,2020-12-19,88.15,12.09,83.7
1084,2020-12-20,96.08,16.6,86.09
1085,2020-12-21,86.34,11.19,83.27
1086,2020-12-22,93.22,10.64,89.03
1087,2020-12-23,72.39,8.41,82.17
1088,2020-12-24,77.04,11.94,87.81
1089,2020-12-25,86.13,21.89,78.92
1090,2020-12-26,96.29,12.78,89.92
1091,2020-12-27,77.41,10.0,63.31
1092,2020-12-28,67.22,15.71,67.12
1093,2020-12-29,70.6,13.37,78.3
1094,2020-12-30,63.08,14.3,62.34
1095,2020-12-31,58.31,15.26,76.01
1096,2021-01-01,77.74,9.93,71.25
1097,2021-02-01,88.56,10.07,61.85
1098,2021-03-01,117.05,9.09,67.6
1099,2021-04-01,51.08,9.97,54.47
1100,2021-05-01,36.88,9.73,58.16
1101,2021-06-01,36.91,9.57,62.28
1102,2021-07-01,66.41,12.97,55.42
1103,2021-08-01,73.0,12.25,67.82
1104,2021-09-01,86.27,8.68,55.85
1105,2021-10-01,75.95,10.23,69.01
1106,2021-11-01,57.88,19.81,84.22
1107,2021-12-01,68.74,17.88,108.75
1108,2021-01-13,90.96,13.52,103.94
1109,2021-01-14,109.56,13.33,103.2
1110,2021-01-15,79.79,12.8,72.59
1111,2021-01-16,70.71,15.0,106.29
1112,2021-01-17,100.49,7.16,78.55
1113,2021-01-18,95.93,12.83,60.23
1114,2021-01-19,113.58,12.29,104.02
1115,2021-01-20,102.21,13.52,115.58
1116,2021-01-21,90.52,14.09,117.9
1117,2021-01-22,119.02,12.32,96.26
1118,2021-01-23,97.91,11.24,81.14
1119,2021-01-24,133.05,11.98,76.45
1120,2021-01-25,86.88,11.96,74.72
1121,2021-01-26,116.81,14.29,86.93
1122,2021-01-27,87.2,10.74,101.26
1123,2021-01-28,80.58,15.68,100.23
1124,2021-01-29,90.93,17.44,96.18
1125,2021-01-30,93.1,18.8,101.78
1126,2021-01-31,58.05,16.19,83.19
1127,2021-01-02,78.97,19.73,101.44
1128,2021-02-02,98.18,17.51,106.35
1129,2021-03-02,70.31,13.5,101.38
1130,2021-04-02,76.97,13.07,71.88
1131,2021-05-02,64.69,12.32,60.61
1132,2021-06-02,50.79,13.49,65.99
1133,2021-07-02,78.86,14.22,87.66
1134,2021-08-02,82.4,12.22,77.18
1135,2021-09-02,97.82,13.59,92.99
1136,2021-10-02,87.34,14.59,104.07
1137,2021-11-02,55.95,16.67,80.38
1138,2021-12-02,71.31,14.61,78.52
1139,2021-02-13,69.94,14.35,75.14
1140,2021-02-14,75.18,9.72,76.19
1141,2021-02-15,84.13,9.88,93.17
1142,2021-02-16,69.67,10.29,98.96
1143,2021-02-17,67.97,9.89,88.14
1144,2021-02-18,59.48,9.88,73.09
1145,2021-02-19,58.98,9.75,86.6
1146,2021-02-20,60.95,10.0,84.34
1147,2021-02-21,70.86,10.03,86.58
1148,2021-02-22,73.54,9.98,106.89
1149,2021-02-23,101.74,10.07,110.55
1150,2021-02-24,110.94,10.08,83.69
1151,2021-02-25,46.35,9.85,65.32
1152,2021-02-26,32.17,10.06,70.87
1153,2021-02-27,44.2,10.06,61.6
1154,2021-02-28,56.72,10.33,55.01
1155,2021-01-03,46.83,9.87,59.26
1156,2021-02-03,51.15,10.11,52.99
1157,2021-03-03,38.95,9.88,76.09
1158,2021-04-03,57.21,10.05,74.83
1159,2021-05-03,78.82,10.08,75.73
1160,2021-06-03,69.55,32.41,73.93
1161,2021-07-03,65.26,5.82,71.71
1162,2021-08-03,60.61,8.06,57.65
1163,2021-09-03,51.74,10.22,53.57
1164,2021-10-03,59.3,9.8,63.52
1165,2021-11-03,58.2,9.76,51.5
1166,2021-12-03,37.85,10.38,32.15
1167,2021-03-13,43.5,7.52,45.76
1168,2021-03-14,54.61,9.9,56.61
1169,2021-03-15,67.92,9.77,51.27
1170,2021-03-16,95.1,9.87,57.18
1171,2021-03-17,128.96,10.06,55.18
1172,2021-03-18,123.64,9.88,42.45
1173,2021-03-19,55.24,9.91,47.14
1174,2021-03-20,68.78,10.07,53.54
1175,2021-03-21,100.96,9.94,42.54
1176,2021-03-22,80.76,9.94,49.02
1177,2021-03-23,44.24,12.91,44.56
1178,2021-03-24,34.53,14.74,59.35
1179,2021-03-25,49.05,17.12,62.21
1180,2021-03-26,74.33,19.68,85.08
1181,2021-03-27,109.08,22.76,69.82
1182,2021-03-28,102.85,18.76,75.54
1183,2021-03-29,72.57,24.73,49.89
1184,2021-03-30,231.43,21.42,53.38
1185,2021-03-31,151.9,24.96,57.01
1186,2021-01-04,66.39,27.75,60.79
1187,2021-02-04,60.79,19.2,69.8
1188,2021-03-04,55.75,18.48,66.43
1189,2021-04-04,71.02,11.77,84.16
1190,2021-05-04,82.35,10.84,89.5
1191,2021-06-04,80.94,24.74,66.69
1192,2021-07-04,222.65,24.45,55.51
1193,2021-08-04,84.25,20.39,62.8
1194,2021-09-04,67.04,16.33,59.4
1195,2021-10-04,73.4,14.75,57.31
1196,2021-11-04,72.95,17.07,57.89
1197,2021-12-04,116.65,25.92,85.05
1198,2021-04-13,119.06,21.04,78.84
1199,2021-04-14,126.85,20.78,82.62
1200,2021-04-15,84.44,23.45,84.87
1201,2021-04-16,41.86,13.54,50.63
1202,2021-04-17,40.49,4.66,37.24
1203,2021-04-18,51.72,4.59,32.63
1204,2021-04-19,56.44,17.27,50.12
1205,2021-04-20,92.58,9.19,48.68
1206,2021-04-21,72.47,6.2,38.11
1207,2021-04-22,43.67,4.32,30.53
1208,2021-04-23,55.89,8.19,24.27
1209,2021-04-24,50.53,11.02,35.21
1210,2021-04-25,53.83,18.42,39.56
1211,2021-04-26,60.68,14.38,62.78
1212,2021-04-27,79.88,18.29,67.66
1213,2021-04-28,75.68,25.63,76.78
1214,2021-04-29,115.78,13.61,57.42
1215,2021-04-30,114.06,6.83,32.5
1216,2021-01-05,69.57,4.14,27.94
1217,2021-02-05,63.2,6.78,31.57
1218,2021-03-05,61.94,10.36,34.24
1219,2021-04-05,41.97,11.09,40.06
1220,2021-05-05,65.25,19.6,40.67
1221,2021-06-05,169.04,8.78,35.23
1222,2021-07-05,92.8,18.05,31.29
1223,2021-08-05,50.53,17.5,27.98
1224,2021-09-05,80.31,17.33,22.69
1225,2021-10-05,47.81,21.81,19.83
1226,2021-11-05,49.46,20.09,21.94
1227,2021-12-05,36.58,18.37,23.58
1228,2021-05-13,44.64,12.31,23.62
1229,2021-05-14,49.98,9.26,24.42
1230,2021-05-15,43.9,6.59,24.78
1231,2021-05-16,51.06,9.29,28.69
1232,2021-05-17,35.62,12.73,21.2
1233,2021-05-18,26.09,5.77,25.62
1234,2021-05-19,17.95,3.07,26.34
1235,2021-05-20,14.61,11.31,26.84
1236,2021-05-21,39.41,8.62,37.12
1237,2021-05-22,25.82,12.63,26.33
1238,2021-05-23,44.4,16.76,25.49
1239,2021-05-24,34.33,20.64,38.18
1240,2021-05-25,39.54,15.14,39.35
1241,2021-05-26,66.78,9.89,27.68
1242,2021-05-27,34.29,10.32,28.71
1243,2021-05-28,44.71,13.61,31.6
1244,2021-05-29,31.44,18.86,27.32
1245,2021-05-30,34.64,8.86,20.98
1246,2021-05-31,44.37,9.66,23.98
1247,2021-01-06,59.93,5.67,24.13
1248,2021-02-06,53.75,7.59,34.73
1249,2021-03-06,47.58,12.7,43.35
1250,2021-04-06,66.14,29.74,57.42
1251,2021-05-06,42.73,25.44,33.62
1252,2021-06-06,41.6,20.34,28.27
1253,2021-07-06,49.28,22.68,30.47
1254,2021-08-06,37.32,8.19,31.48
1255,2021-09-06,41.74,9.18,32.83
1256,2021-10-06,38.48,11.0,31.17
1257,2021-11-06,37.3,10.11,27.52
1258,2021-12-06,64.11569642857143,12.101257449344459,46.47281364190011
1259,2021-06-13,64.11569642857143,12.101257449344459,46.47281364190011
1260,2021-06-14,38.65,8.79,44.4
1261,2021-06-15,40.24,9.24,33.64
1262,2021-06-16,44.95,10.41,31.44
1263,2021-06-17,36.44,10.06,40.48
1264,2021-06-18,48.34,13.58,35.02
1265,2021-06-19,34.27,13.98,39.14
1266,2021-06-20,45.63,9.69,34.12
1267,2021-06-21,64.67,10.78,49.85
1268,2021-06-22,56.14,11.1,42.42
1269,2021-06-23,58.44,11.71,36.47
1270,2021-06-24,54.12,8.74,41.13
1271,2021-06-25,44.05,8.03,35.76
1272,2021-06-26,44.87,11.98,47.65
1273,2021-06-27,57.11,9.17,32.01
1274,2021-06-28,58.36,13.23,37.89
1275,2021-06-29,56.15,11.83,52.34
1276,2021-06-30,44.84,7.12,31.52
1277,2021-01-07,38.64,9.11,45.61
1278,2021-02-07,37.75,10.54,30.89
1279,2021-03-07,45.46,15.37,33.62
1280,2021-04-07,54.1,17.35,32.63
1281,2021-05-07,55.69,12.48,46.68
1282,2021-06-07,49.74,10.52,49.05
1283,2021-07-07,44.41,18.7,38.54
1284,2021-08-07,41.33,16.2,37.25
1285,2021-09-07,41.5,14.14,45.96
1286,2021-10-07,51.64,15.78,43.04
1287,2021-11-07,42.75,19.27,27.39
1288,2021-12-07,49.72,21.2,36.59
1289,2021-07-13,41.86,20.26,29.7
1290,2021-07-14,40.16,21.1,29.33
1291,2021-07-15,35.84,17.84,31.76
1292,2021-07-16,39.63,15.31,28.26
1293,2021-07-17,44.52,14.53,30.15
1294,2021-07-18,28.0,10.01,27.47
1295,2021-07-19,21.9,11.57,24.9
1296,2021-07-20,22.59,20.19,34.48
1297,2021-07-21,28.67,11.86,36.56
1298,2021-07-22,32.47,8.2,32.08
1299,2021-07-23,38.74,9.95,36.25
1300,2021-07-24,40.65,9.47,30.84
1301,2021-07-25,33.42,7.72,31.31
1302,2021-07-26,29.5,6.67,28.48
1303,2021-07-27,31.41,8.58,28.97
1304,2021-07-28,31.28,5.43,26.26
1305,2021-07-29,35.66,6.4,30.81
