date,Agartala,Agra,Aizwal,Amritsar,Asansol,Aurangabad,Bareilly,Belgaum,Bengaluru,Bhopal,Chandigarh,Chennai,Coimbatore,Dehradun,DurgBhilai,Faridabad,Gandhinagar,Gangtok,Ghaziabad,Gorakhpur,Gwalior,Hyderabad,Imphal,Indore,Jabalpur,Jaipur,Jalandhar,Jodhpur,Kanpur,Kochi,Kohima,Kolkata,Kota,Kozhikode,Lucknow,Ludhiana,Mangaluru,Meerut,Moradabad,Mumbai,Mysuru,Nashik,NewDelhi,Patna,Pondicherry,Prayagraj,Pune,Shillong,Solapur,Srinagar,Thiruvananthapuram,Varanasi,Vijaywada,Visakhapatnam
2019-12-27,0.4780000028,-0.19992990800000002,0.0203723368,-0.33804804219999995,0.21399999559999996,0.024347091000000005,-0.04588383599999999,0.1056556048,0.051931502200000014,0.053859016,0.2999999874,0.086912863,0.1127129064,-0.04876577159999999,0.18800001239999997,-0.2515234508,0.27798750400000005,-0.200000003,0.0614415324,0.10881146400000001,0.08039309819999998,0.31800000380000004,0.012999996600000008,-0.128537114,0.0492427226,-0.15463709679999998,-0.3793509148,0.033297916999999996,0.038807273399999995,0.07399999799999998,0.0473313492,-0.33799999960000005,0.25018303719999996,-0.0282636526,0.0019999952000000045,0.3127311748,-0.3239999928,0.3042230882,0.14917121979999998,-0.0355867478,0.1317588992,0.1168328002,-0.25399999120000005,0.1935359836,0.2433333412,-0.01,0.1037388122,-0.09599999819999999,0.010744079599999989,0.0440851084,0.15358852679999999,0.03199999699999999,0.3519999934,-0.620000005
2019-12-28,0.021999999799999996,0.08275646760000001,0.0648673732,-0.013313479599999997,-0.3300000006,0.0485304936,2.21000004,0.005803841400000001,0.026048351000000004,-0.00637838,-0.569999993,0.200998489,0.0237520622,-0.22460559,0.239999995,-0.179472859,0.547922492,-0.1579999962,0.22375114559999995,-0.02702089099999999,-0.579936147,0.4499999796,-0.0520000048,-0.027285302,0.363152236,0.534249485,0.0996351528,-0.420797497,0.12082910340000001,-0.014000000200000001,0.09439553540000001,0.6120000047999999,0.261185259,0.043298945,-0.021999999199999946,0.19369293440000002,-0.25,0.04725878600000001,-0.1154539588,-0.384394288,0.15675992519999998,-0.355378777,0.25000000619999996,-0.26397087,-0.086666666,-0.606666684,-0.069759488,0.1459999964,0.0699201646,0.12336304,0.06536296979999999,-0.22700000400000003,-0.970000029,0.058439162
2019-12-29,0.07,-0.048764428000000005,-0.215453848,0.06655346,-1.04999995,0.1069315278,-0.05285023900000001,-0.092856281,0.17698137139999998,0.152988901,0.007999998799999995,0.023976832599999998,0.01988945,0.017285853799999994,0.2619999974,0.10983519540000002,0.058981579599999986,-0.300000012,-0.013722168600000001,0.0640326642,-0.053008377399999994,-0.12800000139999998,0.349999994,0.011362360999999998,0.014166535200000002,0.022459427200000003,0.1587002476,-0.067342535,-0.070270465,0.109999999,-0.04084133,0.12399999960000001,-0.018918005800000002,0.126013592,0.042000001800000006,0.041658300200000005,-0.209999993,-0.06317930340000001,-0.0389066278,0.04967690199999999,0.373317271,0.03702795540000001,0.12399999960000001,-1.22000003,0.017999992399999998,0.0809940694,0.06628537500000001,0.349999994,0.1288378786,-0.0176433936,-0.207941294,0.344,0.1520000012,0.111254879
2019-12-30,0.028000001999999996,0.0011800589999999972,0.0714604546,0.1470257596,0.959999979,-0.076241002,0.0243334324,0.003866337400000003,-0.044027198200000006,-0.005475478000000001,0.4520000007999999,0.07997380640000001,-0.062673286,0.0020000001999999984,0.479999989,-0.0557265028,0.185555948,-0.018000001000000005,0.2434020066,-0.671064138,-0.0695207484,0.0820000018,0.2469999968,0.39958173,0.116445869,0.025907587,0.125100532,0.188849509,-0.010177131200000005,1.0,0.036890121000000005,0.12599999639999998,-0.054594383,-0.039999999,0.1939999874,0.0180535816,0.0900000014,0.2690632878,-0.055650071200000005,0.0719306676,0.265777469,-0.097025581,-0.0359999976,0.109132148,0.1240000046,-0.060722733200000004,0.09422197620000002,0.0579999982,0.029106940400000003,-0.135022283,-0.046806429,-0.015000002199999996,0.0779999962,-0.024667554
2019-12-31,0.009999999000000004,0.1878487304,0.001908191,0.007628613799999999,-0.07799999920000002,0.120774224,0.2104771346,0.162877902,1.7999999935014443e-09,0.0744707434,0.3280000034,-0.1170015142,-0.028224830199999995,-0.030591622599999996,0.007999997400000004,0.0343649216,0.05766863,0.790000021,0.0721063108,0.0748769354,0.1197631404,0.10200000099999999,-0.329999983,0.027673840400000004,0.0450197168,0.06297628879999999,0.06064285600000001,0.087767944,0.1248057708,0.184000009,0.041027736,0.0,0.180512935,0.157068506,-0.1040000038,-0.004068011600000002,-0.189999998,0.0966140572,0.0837165444,-0.022528572,-0.009938423,-0.056377761,0.15000000140000003,0.1928176284,0.09200000000000001,0.11202016960000001,0.000273423,0.039999999,-0.041667856,0.0017380454000000018,0.0035973487999999983,0.1940000032,0.071999997,0.0717799992
2020-01-01,0.11599999960000003,-0.07664073499999999,-0.005243701999999994,-0.119999997,0.6199999964,0.2362175934,0.0566257418,0.12017680739999999,0.0219899262,0.2450724218,0.3800000002,0.015015615599999994,-0.0764727074,-0.17304327179999998,-0.0739999948,-0.1310813488,0.018347942400000018,-0.037999994999999995,0.1625043248,0.0358081086,-0.0831800974,0.22999999259999998,0.05900000059999999,-0.10774663759999999,0.2191813246,-0.024379664399999994,-0.1452092794,0.12063665599999998,-0.040497885,-0.1499999998,-0.1339624964,-0.090000004,0.0760494786,0.041682341600000006,0.0639999948,-0.0186792328,0.10800000579999999,0.053296118200000006,0.0282628752,0.1923556266,0.002789348600000009,0.1754839584,0.045999999399999984,0.39298383899999995,0.10866666700000001,0.1257417204,0.19552353379999998,0.05599999419999999,-0.07566748640000001,-0.061890639,-0.033705375399999994,0.23500000119999997,-0.009999996399999994,0.1412542562
2020-01-02,-0.05799999339999999,0.203909233,0.004616699199999996,-0.07473680679999999,0.0760000104,0.284359664,0.0523798392,0.51582098,0.017978847800000003,-0.004382625799999995,0.22199999779999996,0.160115838,-0.189898908,0.05082984780000001,0.016000003000000002,0.1082300692,0.1375876532,-0.11599999940000001,-0.184312105,0.2003919752,-0.06489739000000001,0.4259999896,0.2189999876,0.14654590640000004,0.021600376600000002,0.0008726474000000012,0.016004754000000003,-0.062241740999999996,0.0214471832,0.06199999899999999,0.0337029856,0.056000015800000025,-0.11977403,0.02,-0.17799999680000003,0.088904859,-0.032000000599999995,-0.241322964,-0.170154944,-0.04988572,-0.024304100200000005,0.343424916,0.008000005,-0.0949186342,0.266666681,-0.0624402652,0.303319156,0.709999979,0.106943421,-0.024967816,0.111497417,0.4679999948000001,0.08400000159999998,0.10953392099999999
2020-01-03,0.129999995,0.018869680399999995,-0.008355249800000002,0.05957361299999999,0.3860000002,-0.1158338962,0.381025374,0.014941670800000001,0.005030721399999993,0.07047009620000001,-0.21800000059999997,0.4479304787999999,0.08134378,0.1041428862,0.20599999700000002,0.32785549899999994,0.1896832154,0.0239999988,0.3194765118,0.09805311359999999,0.1008590162,-0.0160000004,0.16299999979999996,0.3961364764,0.11882902580000002,0.050673846,0.14859862780000002,0.017959045199999996,0.1290697306,0.0600000002,0.1916729442,0.29600000239999996,-0.014606099,-0.0016911837999999998,0.2740000038,0.15955119739999998,0.006000001799999999,0.1113694176,0.28406019520000003,0.0914440044,0.06225081699999999,0.013908832,-0.048000000200000004,-0.0523671208,-0.0193333326,0.35597447579999997,0.0755752338,-0.0960000076,0.0389870006,-0.0891171716,0.1292797556,-0.24500001,0.0199999982,0.060731712800000004
2020-01-04,-0.059999998200000015,-0.1876807666,0.0747247504,-0.007736294999999995,0.531999994,0.152835416,-0.839999974,0.060336014800000004,-0.08995768979999999,-0.239999995,0.189999992,-0.010070521,0.0538019276,-0.072231606,0.0259999998,-0.0422420414,0.0243586416,0.0339999968,0.0646783012,0.0921848134,-0.030540030200000002,0.0559999958,0.014000001199999997,0.0946836514,0.57072401,0.1688950054,0.006459623399999996,0.054543140200000007,0.014081749999999994,0.23199999619999997,0.025411056800000005,0.0019999968000000007,0.060218066199999996,-0.08981058,0.11399999859999999,0.025381568600000005,-0.0060000016000000015,0.024022168599999998,0.07056312220000001,0.0630487606,-0.04272918480000001,0.0831104166,-0.06599999279999999,0.0374685198,0.529999971,0.0897954658,0.0498277692,-0.012000000200000003,0.090266332,-0.00498267,0.10065564600000002,0.08000000959999999,0.11200000439999999,-0.00995122
2020-01-05,0.0119999984,-0.09542836539999999,-0.155759951,0.10554160319999999,0.6279999978000002,0.093388911,0.09346002079999999,0.079547539,-0.08996171879999998,0.1311657478,-0.007999995400000025,0.3179657414,0.0420313546,-0.035274101200000005,0.2819999984,-0.049638020000000005,-5.62e-05,-0.07,0.1120040358,-0.11242407260000001,-0.045521811,0.1800000028,0.07299999459999999,-0.011464835000000001,0.10274374960000002,0.08949806260000001,0.140537084,0.209999993,0.07366779319999998,0.04000000099999999,0.1101842148,-0.033999999200000006,0.07142420099999999,0.050015673,0.1139999924,-0.09750188320000003,-0.050000001,0.012238590600000007,0.15398501520000002,0.330007613,0.027821840799999987,-0.379842311,0.33199999920000006,0.11077849260000001,0.1379999952,-0.0417659298,0.057282139,0.1439999952,0.0639753738,0.0020149042000000006,-0.053142446600000004,-0.100000002,0.45999999039999995,0.0527001806
2020-01-06,0.03600000140000001,-0.02176857,0.009621580000000001,0.010844207800000005,0.46400000119999996,-0.115612291,0.0961856262,0.230000004,0.015049861800000003,-0.16493693,0.6000000032,0.11694509499999999,0.390046626,0.192453529,0.680000007,0.051262219399999996,-0.134760976,-0.12199999800000001,0.050181204800000004,-0.660246432,-0.157476068,-0.1719999998,-0.0800000012,0.018940535400000003,0.284927279,-0.0329489148,0.12525632719999996,1.36392629,-0.069090568,0.150000006,0.24385422400000004,0.5400000132,0.23054086199999996,0.154179469,0.270000011,0.0364382064,0.090000004,0.0650203526,0.12477516660000001,0.473499298,0.232500002,0.213024452,0.1099999998,-0.02,0.0933333378,0.250187069,0.288170367,0.14999999860000002,0.0411472202,-0.033448927,0.276654482,-0.009999998,0.23199999720000003,0.093403973
2020-01-07,0.08199999919999999,0.0358481804,-0.145004749,0.0527276302,-0.129999995,0.0700088168,0.34241448960000004,-0.02148841,0.029999999,0.0397808042,0.11599999700000001,0.0300503694,0.17357412,-0.0804271702,0.19799999520000003,0.053330192799999995,-0.008072752,0.156000001,0.2180257122,-0.05245252920000001,0.09909335420000003,0.06399999999999999,0.50999999,-0.190113157,0.0615533754,0.09390993120000002,-0.037746357200000004,0.156004414,-0.007233273200000001,-0.039999999,-0.166060835,-0.2600000038,-0.035954083600000006,0.024272403,0.018000005199999995,0.013373917800000001,0.589999974,0.3869822586,0.14444787520000002,-0.032019811399999994,0.06437473,-0.0186838758,0.02600000659999998,-0.08042290059999997,0.0833333312,0.0414967418,-0.057500001,-0.027999999799999998,-0.08240547,0.0813930758,0.263388187,0.2399999914,0.13599999559999998,0.12014457199999999
2020-01-08,-0.021999996799999998,0.03784942479999999,0.14704647519999997,0.030512015599999998,0.0899999996,0.1272669172,0.2118326974,0.09346045700000001,-0.250292122,-0.071823099,0.199999993,0.282972302,0.13200657259999998,0.11211607119999997,0.10800000359999999,-0.107265882,0.24921713619999997,-0.0120000002,0.1815049404,0.009453758599999995,0.0763838036,0.1160000014,-0.06199999899999999,-0.12832492280000002,-0.011188877199999992,-0.154279724,0.061438101399999986,-0.00012638460000000026,0.014741469399999995,0.19999999680000002,0.061809748600000006,0.25,-0.014188242,0.0855349344,0.2099999978,-0.11484770420000001,0.039999998200000005,0.0981388688,-0.02389848680000001,0.023391651199999995,-0.0205282644,0.1705712372,-0.0779999994,-0.023704303600000004,-0.08333333359999999,-0.004694086200000001,0.12330648080000002,0.0719999984,0.12926839,0.305423349,0.006120650199999999,0.1750000006,0.1139999948,0.028596709
2020-01-09,0.2140000068,-0.395116717,0.0651171234,-0.213617668,-0.2920000002,-0.054732475,-0.048299700200000004,0.109999999,0.024811126,-0.029412549,-0.04599999880000001,-0.140000001,0.052485857,-0.07786913939999998,0.3539999886,-9.93e-05,-0.273273975,0.050000001,-0.305101067,-0.0735113852,-0.180021286,0.243999999,-0.0509999992,0.215306744,0.17432560319999996,-0.026523648,-0.231367499,0.131772116,0.06667843920000001,0.059999999,0.183265851,-0.10800001040000007,0.115357578,-0.032589395,-0.057999998399999995,0.086163551,-0.600000024,-0.0792994558,-0.0363148048,0.625041902,0.032570101,-0.098551184,0.100000001,0.27583349840000004,0.046666656,0.0855944226,-0.014271641,0.0599999992,0.209999993,0.138132796,0.410952389,-0.3139999962,0.06599999940000001,-0.1074196392
2020-01-10,-0.629999995,-0.325094491,-0.189999998,0.1380151932,0.152,0.045398559399999996,0.446959406,-0.020907115,0.143011583,-0.029921711800000007,-0.16400001139999995,0.4450327334,-0.0069083723999999996,0.262480438,-0.200000003,0.2955180952,0.087966818,0.300000012,0.941119254,0.092407185,-0.024632895,0.18399999799999997,0.0379999974,-0.13957374379999998,0.114783704,0.330895944,0.027131844999999995,0.0006104642000000001,-0.019346835,0.26799999440000005,0.02908162159999999,0.1899999954,0.008253814399999998,-0.0086840694,0.09199999799999999,0.14311767,0.1699999954,1.09383917,0.253293395,-0.0959733354,0.029229360400000005,0.0502751588,-0.19600000480000002,0.014685961000000003,0.009333332400000012,0.0645299328,0.060811767,-0.0059999986000000005,-0.009650515399999999,-0.00033415640000000193,0.0319220878,0.0640000022,-0.063999999,0.10349623079999999
2020-01-11,0.09800000260000001,0.30823341,-0.162623346,-0.409999996,0.2860000014,0.022386884,0.06438382819999999,0.009184111799999995,0.009848902,0.648792863,0.209999993,0.000181324,0.247378409,-0.154836103,0.930000007,-0.206713289,0.299399912,0.11200000399999999,0.04248504,-0.04233268219999999,0.274747282,0.3220000046,0.11500001,-0.111210302,-0.075539887,-0.016099729,-0.409999996,-0.022201188,-0.201619551,0.2800000038,0.115545452,0.19800001620000005,0.040524319,0.280000001,-0.879999995,-0.326839358,0.032000000599999995,0.122418374,-0.047411766,-0.0838659154,0.212181494,0.142794058,-0.119999997,0.2785972924,-0.080000006,0.014471846600000005,-0.0335627684,-0.0019999997999999965,0.0258759536,-0.022033285,0.323962986,0.2170000008,0.12200000100000001,0.113460355
2020-01-12,-0.22600000059999997,0.038090768399999995,0.126024812,-0.03517877919999999,0.200000003,0.0189230498,0.006036190199999991,0.0272843426,-0.078972295,0.24057911120000003,0.07399999959999999,0.0370740294,0.0383245014,0.08673047240000001,0.491999991,-0.149622924,0.05909587599999999,0.180000007,0.4083528102000001,0.07730321579999999,0.0676555572,0.015999992600000006,0.5,0.0402301382,-0.010933639400000002,0.006291695600000003,-0.0180796946,-0.0419446512,0.158520901,-0.0519999966,-0.071681768,-0.699999988,0.07631565700000001,0.06312902079999999,0.20800000359999998,0.0125623576,-0.13599999759999998,0.1600719126,0.079169403,0.1581738248,0.014277904800000001,-0.008356720000000002,0.2599999936,0.0662068182,0.1906666674,-0.201376915,0.0330063284,0.109999999,0.0763137952,-0.026807830000000005,0.0685255452,-0.09299999519999999,0.10200000999999999,-0.077599347
2020-01-13,0.1640000012,-0.349831641,-0.004902415400000001,-0.0006283253999999988,0.6319999938,-0.1307504348,-0.280000001,0.070232213,-0.105059932,-0.282691985,0.374000003,0.015143548,0.059489895599999995,0.03568009700000001,0.330000013,-0.133453569,0.119315766,-0.05999999320000001,0.0033276625999999953,0.0884403902,0.340111732,-0.059999999,0.0550000018,0.349636018,0.383029252,0.028220307600000005,0.078218551,-0.022317441200000003,-0.063611977,0.15199999879999998,0.11600309819999999,-0.2919999986,-0.029999999,-0.44367215,0.378000008,0.0301246002,0.649999976,0.0010302468000000064,0.052829684999999994,0.0936583704,0.051697819,-0.007112550799999995,0.0160000016,0.24241054120000002,0.699999988,0.077655598,0.600000024,-0.002000004199999983,0.014834586799999999,-0.01481432,0.097142906,0.379999995,0.639999986,0.051456776
2020-01-14,0.03399999919999999,-0.1402600042,-0.107263558,0.0876441048,1.07000005,0.1069157224,0.02093992899999999,0.125158966,0.0920040366,0.0925245516,0.1140000004,0.047976832,0.22874476,-0.0033750348,0.20599999799999996,-0.04970822,0.185017183,0.439999998,-0.08405804200000001,-0.0393500918,0.05065786679999999,-0.1880000008,0.159999996,0.037338574,0.1026516538,0.0780346276,0.134543028,-0.044253565,0.0365836548,0.200000003,0.053463917,-0.1720000028,0.002058657800000002,0.139127776,-0.031999999200000004,0.10110009340000001,0.769999981,-0.09177025399999998,0.0276356112,0.449893326,0.091807738,-0.027673585,0.0980000022,0.270000011,0.1979999906,-0.013802267599999998,0.089893997,0.050000001,0.155687541,-0.0543206148,-0.172241703,0.2379999938,0.1780000002,0.09163010800000002
2020-01-15,-0.090000003,0.0608891622,0.0386342808,-0.219999999,0.370000005,0.368701905,-0.469999999,-0.002043774,-0.154997483,0.0319479166,0.4340000037999999,0.1860000038,0.318637997,0.029999999,0.430000007,-0.14554222519999999,0.2243925922,-0.1539999966,0.03692345100000001,-0.00531798160000001,-0.005885077999999997,-0.0120000006,-0.18700000560000002,0.07418045319999998,0.091917545,-0.38545996,-0.033749354800000006,-0.290224731,0.1011118626,0.059999999,0.10733369420000001,0.48999999600000005,0.011439943399999996,-0.159810334,0.3900000008000001,0.24494691780000002,0.0460000024,-0.1637550198,-0.1274010236,0.23844780559999998,0.161334082,0.500083506,0.330000008,-0.020953182,0.09066666879999999,0.0857288848,0.100591049,0.011999997800000006,-0.003776718,0.115066841,0.070111476,-0.167999995,-0.1960000036,0.175120786
2020-01-16,0.07199999859999999,-0.04845014360000001,-0.376685917,0.511217475,0.2880000088,-0.00326899,0.0847888724,0.017443221,-0.240100726,-0.059038288800000005,0.5059999996,0.20400000200000004,0.059739098,-0.020330645400000003,-0.145999997,0.031962,0.066729158,-0.180000007,0.0545535168,0.1183094768,-0.06742392039999999,-0.02,-0.030000001,0.201522946,-0.011818513199999997,-0.023241538400000004,0.054996027800000014,0.394882023,0.08716059820000001,0.319999993,0.018257219,0.170000002,-0.09648587239999999,-0.11810074,-0.026000004599999994,0.25401818699999995,-0.5,-0.06470917779999999,-0.05477244120000002,-0.167600945,-0.028429005,0.107954018,0.016000002000000003,0.1906916976,-0.07,0.11708424819999999,-0.06647335,-0.040000002800000004,0.027835898,-0.037688228000000004,-0.033465609,0.29600000680000005,0.1839999982,-0.086037117
