,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
236,Moradabad,28.813,78.676,2021-07-18,694.2745833333333,10.553333333333333,6.665833333333334,20.037916666666668
237,Moradabad,28.813,78.676,2021-07-19,550.6091666666667,13.810000000000002,8.208333333333336,23.20708333333333
238,Moradabad,28.813,78.676,2021-07-20,652.5520833333334,14.619583333333333,19.58458333333333,36.71458333333333
239,Moradabad,28.813,78.676,2021-07-21,737.3895833333331,16.79791666666667,25.77,35.865416666666675
240,Moradabad,28.813,78.676,2021-07-22,763.5345833333332,6.456666666666667,4.332916666666667,19.26125
241,Moradabad,28.813,78.676,2021-07-23,1074.2354166666667,10.6975,5.71875,71.71624999999999
242,Moradabad,28.813,78.676,2021-07-24,766.8737499999999,8.981666666666667,5.550416666666666,47.47875000000001
243,Moradabad,28.813,78.676,2021-07-25,446.30041666666665,5.9920833333333325,4.863333333333333,18.80583333333333
244,Moradabad,28.813,78.676,2021-07-26,781.3379166666667,11.862083333333336,9.685833333333335,37.12708333333333
245,Moradabad,28.813,78.676,2021-07-27,838.9170833333334,8.926666666666664,12.080833333333333,92.16958333333332
246,Moradabad,28.813,78.676,2021-07-28,977.7154166666668,15.401249999999997,12.037083333333335,46.55458333333332
247,Moradabad,28.813,78.676,2021-07-29,1011.928333333333,15.301666666666668,16.59291666666667,106.63874999999997
248,Moradabad,28.813,78.676,2021-07-30,608.0474999999999,6.321666666666668,6.217916666666667,30.37333333333333
249,Moradabad,28.813,78.676,2021-07-31,687.8783333333334,6.648750000000001,6.685833333333334,76.47416666666665
250,Moradabad,28.813,78.676,2021-08-01,708.8783333333332,8.492083333333333,8.606250000000001,71.85416666666666
251,Moradabad,28.813,78.676,2021-08-02,564.6558333333332,8.911249999999999,10.1875,23.92958333333333
252,Moradabad,28.813,78.676,2021-08-03,532.94625,5.427499999999999,5.576666666666667,40.61000000000001
253,Moradabad,28.813,78.676,2021-08-04,516.5337499999999,6.1333333333333355,5.815,30.918333333333326
254,Moradabad,28.813,78.676,2021-08-05,814.4391666666666,13.769583333333332,13.84625,48.127500000000005
255,Moradabad,28.813,78.676,2021-08-06,799.1404166666666,10.173333333333332,11.3125,49.445
256,Moradabad,28.813,78.676,2021-08-07,936.2704166666666,6.510000000000001,5.422499999999999,34.10708333333333
257,Moradabad,28.813,78.676,2021-08-08,892.0437499999999,7.96875,6.439583333333332,34.942083333333336
258,Moradabad,28.813,78.676,2021-08-09,1268.3866666666665,9.969583333333334,8.479583333333334,72.94125
