,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Belgaum,15.869,74.511,2020-11-24,502.3475,11.16,7.11,78.045
1,Belgaum,15.869,74.511,2020-11-25,484.12958333333336,11.404166666666669,9.266666666666667,83.30666666666666
2,Belgaum,15.869,74.511,2020-11-26,441.8504166666665,7.685833333333335,3.5816666666666666,39.02416666666667
3,Belgaum,15.869,74.511,2020-11-27,358.12500000000006,5.119583333333333,3.5725000000000002,32.88666666666666
4,Belgaum,15.869,74.511,2020-11-28,483.0183333333334,9.227500000000001,4.879583333333334,29.825416666666666
5,Belgaum,15.869,74.511,2020-11-29,485.10208333333327,5.094166666666667,1.4870833333333335,24.325000000000003
6,Belgaum,15.869,74.511,2020-11-30,339.0725,6.880416666666665,6.060416666666665,41.11249999999999
7,Belgaum,15.869,74.511,2020-12-01,379.95958333333334,8.807083333333333,7.4575000000000005,57.01999999999999
8,Belgaum,15.869,74.511,2020-12-02,405.68916666666655,11.485000000000001,5.604583333333334,66.72166666666668
9,Belgaum,15.869,74.511,2020-12-03,395.67625000000004,11.015416666666667,4.099583333333333,63.78874999999999
10,Belgaum,15.869,74.511,2020-12-04,397.48500000000007,8.242916666666668,4.5133333333333345,54.099999999999994
11,Belgaum,15.869,74.511,2020-12-05,373.9816666666665,8.951666666666664,4.0875,40.71875000000001
12,Belgaum,15.869,74.511,2020-12-06,328.08458333333334,5.718333333333333,3.0387500000000003,41.12375
