,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
211,Gorakhpur,26.758,83.388,2021-06-23,856.1616666666667,9.340416666666668,9.785000000000002,31.260833333333338
212,Gorakhpur,26.758,83.388,2021-06-24,752.6875000000001,9.435833333333333,9.682083333333333,43.56374999999999
213,Gorakhpur,26.758,83.388,2021-06-25,768.8216666666667,8.8325,9.309166666666668,37.10125
214,Gorakhpur,26.758,83.388,2021-06-26,718.4749999999999,8.620833333333335,8.163333333333336,31.139583333333334
215,Gorakhpur,26.758,83.388,2021-06-27,770.2108333333334,9.614166666666666,9.383333333333335,45.75333333333333
216,Gorakhpur,26.758,83.388,2021-06-28,1188.5562499999999,13.97375,11.710416666666667,81.07833333333335
217,Gorakhpur,26.758,83.388,2021-06-29,1627.7633333333333,16.319166666666664,9.61125,91.88916666666667
218,Gorakhpur,26.758,83.388,2021-06-30,1031.39875,15.358333333333334,11.362499999999999,71.90916666666668
219,Gorakhpur,26.758,83.388,2021-07-01,887.0370833333333,18.300833333333333,12.62,63.36083333333334
220,Gorakhpur,26.758,83.388,2021-07-02,810.2658333333333,16.88708333333333,10.885833333333336,48.04291666666666
221,Gorakhpur,26.758,83.388,2021-07-03,909.0104166666665,15.272083333333333,7.947499999999998,45.16625
222,Gorakhpur,26.758,83.388,2021-07-04,936.2708333333335,10.762499999999998,9.170416666666666,64.74
223,Gorakhpur,26.758,83.388,2021-07-05,1101.2166666666665,13.166249999999998,10.000416666666666,65.38249999999998
224,Gorakhpur,26.758,83.388,2021-07-06,1329.0233333333333,12.927916666666667,13.237916666666665,113.90250000000002
225,Gorakhpur,26.758,83.388,2021-07-07,935.4362499999999,14.441250000000002,11.286666666666664,51.28041666666667
226,Gorakhpur,26.758,83.388,2021-07-08,922.9195833333332,17.66125,9.72125,33.005
227,Gorakhpur,26.758,83.388,2021-07-09,613.3320833333333,7.952916666666668,9.0775,29.636250000000004
228,Gorakhpur,26.758,83.388,2021-07-10,524.60125,7.245000000000002,7.324166666666667,19.1575
229,Gorakhpur,26.758,83.388,2021-07-11,484.1287499999999,6.540000000000002,5.612083333333334,14.5075
230,Gorakhpur,26.758,83.388,2021-07-12,559.6483333333334,7.0008333333333335,9.139583333333333,44.71375
231,Gorakhpur,26.758,83.388,2021-07-13,611.6624999999999,7.10625,9.760833333333334,61.359166666666674
232,Gorakhpur,26.758,83.388,2021-07-14,561.8733333333333,7.825416666666665,9.460416666666665,35.95916666666666
233,Gorakhpur,26.758,83.388,2021-07-15,625.0145833333332,10.643333333333333,10.202916666666665,45.8025
234,Gorakhpur,26.758,83.388,2021-07-16,891.2091666666669,10.871250000000002,10.543333333333335,108.54625
235,Gorakhpur,26.758,83.388,2021-07-17,783.8420833333333,9.550833333333332,6.979583333333333,48.61333333333334
236,Gorakhpur,26.758,83.388,2021-07-18,860.6129166666666,13.17375,10.495833333333335,61.44125
237,Gorakhpur,26.758,83.388,2021-07-19,967.7012500000004,16.152083333333334,12.19,63.89833333333332
238,Gorakhpur,26.758,83.388,2021-07-20,1316.2299999999996,19.5925,14.961666666666671,89.26666666666665
239,Gorakhpur,26.758,83.388,2021-07-21,1085.3620833333337,15.156666666666668,10.431666666666667,63.20791666666667
240,Gorakhpur,26.758,83.388,2021-07-22,780.2241666666667,14.498333333333335,9.786666666666667,26.10375
241,Gorakhpur,26.758,83.388,2021-07-23,558.1183333333333,6.383333333333334,6.890416666666668,24.772499999999994
242,Gorakhpur,26.758,83.388,2021-07-24,378.70875,4.392916666666666,5.853333333333334,17.338333333333335
243,Gorakhpur,26.758,83.388,2021-07-25,651.7183333333334,7.081666666666666,8.561250000000001,68.89791666666667
244,Gorakhpur,26.758,83.388,2021-07-26,909.8449999999999,14.165833333333333,10.406250000000002,60.48916666666668
245,Gorakhpur,26.758,83.388,2021-07-27,986.6166666666667,16.01583333333333,11.46875,57.93750000000001
246,Gorakhpur,26.758,83.388,2021-07-28,1214.425,13.225833333333332,12.485416666666667,126.50666666666665
247,Gorakhpur,26.758,83.388,2021-07-29,898.4408333333332,13.082500000000001,10.88375,64.95083333333334
248,Gorakhpur,26.758,83.388,2021-07-30,700.6729166666668,10.010833333333332,7.066666666666667,30.49625
249,Gorakhpur,26.758,83.388,2021-07-31,461.8770833333333,7.946666666666666,6.698333333333334,24.533333333333335
250,Gorakhpur,26.758,83.388,2021-08-01,579.9550000000002,9.578333333333333,9.055833333333332,47.048750000000005
251,Gorakhpur,26.758,83.388,2021-08-02,755.19125,14.771666666666668,11.6875,47.51000000000001
252,Gorakhpur,26.758,83.388,2021-08-03,996.0729166666666,17.15291666666667,13.505833333333333,84.18291666666666
253,Gorakhpur,26.758,83.388,2021-08-04,1092.0375000000001,14.269583333333332,10.249999999999998,71.18458333333335
254,Gorakhpur,26.758,83.388,2021-08-05,1224.9954166666669,14.483749999999995,10.10375,83.0675
255,Gorakhpur,26.758,83.388,2021-08-06,1288.4137500000002,10.573333333333334,11.136666666666668,150.3516666666667
256,Gorakhpur,26.758,83.388,2021-08-07,979.9408333333336,8.505416666666665,9.849583333333333,68.15625000000001
257,Gorakhpur,26.758,83.388,2021-08-08,1227.2212500000003,10.24125,10.119166666666667,61.643750000000004
258,Gorakhpur,26.758,83.388,2021-08-09,1243.3537500000002,17.797083333333337,12.605833333333331,95.04541666666667
259,Gorakhpur,26.758,83.388,2021-08-10,1082.0229166666668,19.072083333333328,10.909999999999998,59.71458333333334
260,Gorakhpur,26.758,83.388,2021-08-11,1211.6437499999997,15.984166666666665,10.243333333333334,58.02583333333332
261,Gorakhpur,26.758,83.388,2021-08-12,1238.3466666666664,23.17583333333333,11.706249999999999,57.80333333333332
262,Gorakhpur,26.758,83.388,2021-08-13,942.9462500000001,14.441666666666665,7.073333333333334,41.611250000000005
263,Gorakhpur,26.758,83.388,2021-08-14,662.2870833333333,12.19625,6.410833333333332,30.565833333333334
264,Gorakhpur,26.758,83.388,2021-08-15,847.8175000000001,12.812916666666668,9.187083333333332,63.13375
265,Gorakhpur,26.758,83.388,2021-08-16,1005.2516666666666,16.037083333333335,12.99916666666667,72.93166666666666
266,Gorakhpur,26.758,83.388,2021-08-17,898.4416666666666,13.082083333333332,11.751666666666665,56.46500000000001
267,Gorakhpur,26.758,83.388,2021-08-18,586.9087499999999,8.698749999999999,8.27875,26.294999999999998
268,Gorakhpur,26.758,83.388,2021-08-19,604.43125,10.710833333333333,11.41375,31.925416666666674
269,Gorakhpur,26.758,83.388,2021-08-20,600.5374999999999,10.446666666666667,11.91625,39.28125
270,Gorakhpur,26.758,83.388,2021-08-21,666.18125,9.715833333333334,9.805833333333338,74.21791666666667
271,Gorakhpur,26.758,83.388,2021-08-22,930.985,16.865000000000002,13.72958333333333,57.25958333333333
272,Gorakhpur,26.758,83.388,2021-08-23,756.8612499999999,14.17416666666667,9.622083333333334,47.6675
273,Gorakhpur,26.758,83.388,2021-08-24,647.2675,12.255416666666667,9.598333333333334,41.274166666666666
274,Gorakhpur,26.758,83.388,2021-08-25,597.4766666666667,11.959999999999999,9.976666666666668,26.56041666666667
275,Gorakhpur,26.758,83.388,2021-08-26,536.0058333333333,10.017083333333334,7.433749999999999,33.940000000000005
276,Gorakhpur,26.758,83.388,2021-08-27,888.4270833333334,16.21625,9.922083333333331,58.361250000000005
277,Gorakhpur,26.758,83.388,2021-08-28,695.6666666666666,9.407916666666665,7.190833333333334,30.41208333333333
278,Gorakhpur,26.758,83.388,2021-08-29,434.33874999999995,6.106666666666666,4.764166666666667,12.902499999999996
279,Gorakhpur,26.758,83.388,2021-08-30,479.8183333333332,9.48625,7.699583333333332,17.559583333333336
280,Gorakhpur,26.758,83.388,2021-08-31,625.0150000000002,13.09875,10.352083333333333,45.53874999999999
281,Gorakhpur,26.758,83.388,2021-09-01,1184.1066666666663,15.865,13.059583333333338,152.58625000000004
282,Gorakhpur,26.758,83.388,2021-09-02,1056.9887500000002,18.628750000000004,13.288749999999999,76.56708333333334
