,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
469,Vijaywada,16.514,80.656,2022-03-08,601.9274999999999,8.66625,9.77,105.67999999999999
470,Vijaywada,16.514,80.656,2022-03-09,620.5633333333334,8.365,11.52375,134.76500000000001
471,Vijaywada,16.514,80.656,2022-03-10,627.795,9.050416666666665,16.638333333333332,117.38458333333335
472,Vijaywada,16.514,80.656,2022-03-11,668.8245833333333,10.102083333333335,12.568333333333335,101.96374999999999
473,Vijaywada,16.514,80.656,2022-03-12,665.9029166666668,10.953333333333333,11.853333333333333,102.61166666666666
474,Vijaywada,16.514,80.656,2022-03-13,783.09,12.019130434782609,10.915217391304349,110.29043478260867
475,Vijaywada,16.514,80.656,2022-03-14,742.9525,12.921666666666665,12.829166666666666,122.82666666666667
476,Vijaywada,16.514,80.656,2022-03-15,704.1483333333332,12.011249999999997,11.265416666666667,111.1704166666667
477,Vijaywada,16.514,80.656,2022-03-16,722.50875,10.99,11.300416666666669,135.56458333333333
478,Vijaywada,16.514,80.656,2022-03-17,477.0354166666666,6.897500000000001,9.201666666666666,81.04541666666667
479,Vijaywada,16.514,80.656,2022-03-18,380.51708333333335,5.862083333333334,9.297083333333331,45.91083333333333
480,Vijaywada,16.514,80.656,2022-03-19,394.1458333333335,4.23625,5.065,36.98916666666667
481,Vijaywada,16.514,80.656,2022-03-20,501.93041666666676,6.157916666666666,8.694583333333332,48.78125
482,Vijaywada,16.514,80.656,2022-03-21,643.0941666666666,9.977916666666665,11.432916666666669,70.17833333333333
483,Vijaywada,16.514,80.656,2022-03-22,547.9645833333334,8.192916666666664,10.300000000000002,63.43958333333333
484,Vijaywada,16.514,80.656,2022-03-23,441.9879166666669,5.490416666666666,9.845833333333333,41.083333333333336
485,Vijaywada,16.514,80.656,2022-03-24,493.1691666666666,7.291666666666668,6.921666666666667,23.84375
486,Vijaywada,16.514,80.656,2022-03-25,376.065,4.590416666666667,5.582916666666667,18.71333333333333
487,Vijaywada,16.514,80.656,2022-03-26,366.05166666666673,3.990833333333334,4.9887500000000005,19.46333333333333
488,Vijaywada,16.514,80.656,2022-03-27,344.63375,4.944166666666667,6.6241666666666665,20.29625
489,Vijaywada,16.514,80.656,2022-03-28,379.8204166666667,6.5062500000000005,8.608333333333334,18.62
490,Vijaywada,16.514,80.656,2022-03-29,364.3829166666667,5.891666666666667,9.417499999999999,20.180833333333336
491,Vijaywada,16.514,80.656,2022-03-30,387.8879166666666,5.493333333333333,9.032083333333334,23.76583333333333
492,Vijaywada,16.514,80.656,2022-03-31,346.7204166666667,4.859583333333334,8.13458333333333,17.1225
