,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
446,Imphal,24.807,93.948,2022-02-13,688.2937499999999,22.824583333333333,7.287499999999999,31.724166666666665
447,Imphal,24.807,93.948,2022-02-14,779.8070833333333,27.28916666666667,8.177916666666667,39.876666666666665
448,Imphal,24.807,93.948,2022-02-15,954.9074999999999,42.307916666666664,15.830000000000004,53.05166666666668
449,Imphal,24.807,93.948,2022-02-16,980.2174999999999,34.69208333333333,12.394999999999998,62.84999999999999
450,Imphal,24.807,93.948,2022-02-17,931.8204166666668,31.752916666666664,11.01625,60.87749999999999
451,Imphal,24.807,93.948,2022-02-18,1077.155,31.395,11.168750000000001,85.05166666666666
452,Imphal,24.807,93.948,2022-02-19,684.9300000000001,18.877,7.4655000000000005,67.66449999999999
453,Imphal,24.807,93.948,2022-02-20,597.4750000000001,12.009999999999998,5.12,48.335
454,Imphal,24.807,93.948,2022-02-21,849.2075,23.707916666666662,7.644166666666666,60.66833333333333
455,Imphal,24.807,93.948,2022-02-22,863.3929166666667,33.388333333333335,11.01625,61.19541666666666
456,Imphal,24.807,93.948,2022-02-23,758.39,20.595,7.972916666666666,69.14333333333333
457,Imphal,24.807,93.948,2022-02-24,904.5604166666667,24.897083333333338,8.415833333333333,84.69291666666666
458,Imphal,24.807,93.948,2022-02-25,1101.7729166666666,32.63875,9.014583333333333,79.13374999999999
459,Imphal,24.807,93.948,2022-02-26,903.58625,33.36375,13.821250000000004,79.45416666666665
460,Imphal,24.807,93.948,2022-02-27,842.5324999999999,24.109583333333333,9.741249999999999,72.82624999999999
461,Imphal,24.807,93.948,2022-02-28,865.7566666666667,24.4075,10.253749999999998,90.80833333333334
462,Imphal,24.807,93.948,2022-03-01,819.1670833333334,23.627083333333335,8.935416666666665,75.38916666666667
463,Imphal,24.807,93.948,2022-03-02,872.1550000000001,27.72083333333333,9.928333333333335,72.78208333333333
464,Imphal,24.807,93.948,2022-03-03,746.0120833333332,22.058750000000003,8.350416666666666,54.15041666666667
465,Imphal,24.807,93.948,2022-03-04,825.2858333333334,25.234583333333333,9.121249999999998,68.49791666666665
466,Imphal,24.807,93.948,2022-03-05,620.9820833333333,13.032916666666667,4.0566666666666675,67.14166666666667
467,Imphal,24.807,93.948,2022-03-06,694.1349999999999,17.98041666666667,5.310416666666667,65.3275
