,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
264,Mangalore,12.913,74.904,2021-08-15,241.29833333333337,4.032499999999999,2.063333333333333,5.899166666666667
265,Mangalore,12.913,74.904,2021-08-16,267.1670833333334,6.225833333333334,2.692916666666667,7.265000000000001
266,Mangalore,12.913,74.904,2021-08-17,264.10874999999993,7.826249999999998,4.089583333333333,8.342916666666666
267,Mangalore,12.913,74.904,2021-08-18,287.7516666666667,8.414583333333331,3.6445833333333333,7.502499999999999
268,Mangalore,12.913,74.904,2021-08-19,367.3041666666666,8.060833333333337,2.9595833333333332,12.273750000000001
269,Mangalore,12.913,74.904,2021-08-20,386.21875,9.899999999999999,3.8229166666666665,14.006666666666668
270,Mangalore,12.913,74.904,2021-08-21,301.3816666666666,6.760833333333333,2.4541666666666666,10.010000000000003
271,Mangalore,12.913,74.904,2021-08-22,385.385,5.9624999999999995,2.424583333333333,12.953333333333335
272,Mangalore,12.913,74.904,2021-08-23,316.9587499999999,6.492916666666666,3.85125,9.992083333333332
273,Mangalore,12.913,74.904,2021-08-24,309.58708333333334,6.385416666666665,2.572083333333333,5.751666666666668
274,Mangalore,12.913,74.904,2021-08-25,298.32166666666666,7.049583333333334,2.6604166666666664,5.339583333333334
275,Mangalore,12.913,74.904,2021-08-26,284.41375,6.6883333333333335,3.4112500000000003,4.974583333333334
276,Mangalore,12.913,74.904,2021-08-27,258.47625,6.175416666666667,2.464583333333333,3.6404166666666673
277,Mangalore,12.913,74.904,2021-08-28,244.8470833333333,4.932083333333334,1.8829166666666668,2.660833333333333
278,Mangalore,12.913,74.904,2021-08-29,275.23499999999996,5.975000000000002,1.9129166666666666,4.7925
279,Mangalore,12.913,74.904,2021-08-30,314.0370833333334,7.114583333333333,2.724166666666667,8.231250000000001
280,Mangalore,12.913,74.904,2021-08-31,379.96083333333337,9.774999999999999,4.189583333333333,14.125416666666668
281,Mangalore,12.913,74.904,2021-09-01,311.1175,8.179583333333333,3.290833333333334,8.845833333333333
282,Mangalore,12.913,74.904,2021-09-02,295.53999999999996,7.148750000000001,2.983333333333334,7.348333333333334
283,Mangalore,12.913,74.904,2021-09-03,345.05125,9.212916666666665,3.648333333333333,7.3495833333333325
284,Mangalore,12.913,74.904,2021-09-04,231.8429166666666,4.284999999999999,1.9125000000000005,2.842916666666667
285,Mangalore,12.913,74.904,2021-09-05,220.92458333333323,3.956666666666667,1.6783333333333335,2.2849999999999997
